lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.209999999999989,36.95052223623934,0.0,138.527266864,188.63723465448047,9.0
1,7.600000000000017,51.93315664790674,0.0,175.589465854,254.74658440926197,5.0
1,8.590000000000009,37.76295807271156,0.0,113.575330482,290.0429174340963,57.0
1,4.509999999999992,55.75231225725665,0.0,199.084042211,160.5678733329256,24.0
1,4.869999999999995,42.59896149078512,0.0,190.11030493,159.04063890429325,43.0
1,10.059999999999977,43.567302863120915,6.865970900813299,412.725852197,382.4238298565225,5.0
1,10.059999999999977,16.136816871972563,3.6697762343093934,416.079986205,382.4238298565225,6.0
1,3.5799999999999907,57.618210591054265,0.0,139.794795811,186.23122551069073,57.0
1,4.659999999999993,39.202134392887515,0.0,235.183484599,183.93478369779837,19.0
1,10.059999999999977,56.90281652132953,5.472814570563984,336.804119002,382.4238298565225,9.0
1,5.1999999999999975,27.898913674602138,0.0,187.524703457,179.2681098287563,38.0
1,10.059999999999977,34.966654675668494,3.982100623667691,406.420099156,382.4238298565225,11.0
1,6.010000000000004,58.34392612953579,0.0,139.214091256,194.26318168587,43.0
1,3.879999999999989,48.611035510095945,0.0,112.567911225,211.93482691205082,92.0
1,8.440000000000012,29.569751764054477,0.0,132.427387978,287.616783678509,
1,6.4000000000000075,24.716395557974245,0.0,168.821363327,203.61218189979664,99.0
1,8.290000000000015,28.700859443513117,0.0,147.194546527,285.63562745044413,42.0
1,8.140000000000018,27.736484760664517,0.0,127.952226478,270.1709813180556,38.0
1,4.419999999999991,24.410265825274095,0.0,267.927146597,162.92692504918787,88.0
1,10.059999999999977,42.00037622142102,5.570266777452384,499.69312727,382.4238298565225,19.0
1,5.8000000000000025,23.588429061990407,0.0,203.160174362,207.89872421266364,99.0
1,6.880000000000011,43.758638398174206,0.0,195.994991417,239.38256133586077,88.0
1,7.660000000000018,36.9279755057535,0.0,198.98025208,257.44551845810423,
1,5.860000000000003,37.69462474998146,0.0,128.026604286,200.42802109983685,85.0
1,10.059999999999977,21.915396297053157,5.101194549443988,319.766213691,382.4238298565225,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,10.059999999999977,40.27516976727023,9.437380392529544,516.066870114,382.4238298565225,26.0
1,8.860000000000003,32.86922567333697,0.0,84.4752737882,302.3278749024801,77.0
1,10.059999999999977,30.77177622932989,4.3590159245128115,412.141926795,382.4238298565225,28.0
1,6.2800000000000065,46.8403087014438,0.0,132.924412042,204.821894675624,90.0
1,9.399999999999991,30.161079940536755,0.0,99.7213480203,340.73681455199403,19.0
1,3.549999999999991,37.76464334085959,0.0,146.281199375,207.1161004205388,24.0
1,6.340000000000007,29.771273457755438,0.0,175.998085915,211.93706298002832,99.0
1,4.509999999999992,41.673246316074255,0.0,139.095627866,186.50402580394564,90.0
1,1.3300000000000003,40.34527350126956,0.0,210.670503579,217.77320040130266,77.0
1,2.469999999999998,39.62511644745858,0.0,112.756737254,219.10813298387026,28.0
1,5.5,44.92581469998364,0.0,283.853619584,228.24023460397916,77.0
1,5.289999999999998,32.69719338611091,0.0,202.545509321,188.9681727151504,51.0
1,10.059999999999977,38.904604850412305,8.058393683200375,314.342115413,382.4238298565225,38.0
1,3.969999999999988,48.94976933755709,0.0,193.375355674,182.1347489759111,24.0
1,10.059999999999977,46.380880468622614,7.3129611618031,296.689541399,382.4238298565225,40.0
1,6.820000000000011,43.28650519685232,0.0,69.7854408392,214.60692814516318,42.0
1,10.059999999999977,55.691991965068866,8.530707535578296,558.314298631,382.4238298565225,42.0
1,10.059999999999977,23.908150685899805,7.181975870816153,313.753848027,382.4238298565225,43.0
1,3.66999999999999,41.885901040495085,0.0,218.215253596,137.17189408434533,19.0
1,5.169999999999997,44.91697022995,0.0,212.580281714,200.83945760769674,5.0
1,4.149999999999989,31.34614893253095,0.0,248.611289882,171.37255380020457,55.0
1,4.539999999999992,26.003546581310943,0.0,270.823392683,185.14896860958078,87.0
1,7.000000000000012,37.96436503240848,0.0,168.061230166,236.86698486117356,26.0
1,5.740000000000002,45.371432501845916,0.0,308.159006861,208.47115761490355,79.0
1,8.53000000000001,22.336124583065164,0.0,115.384944339,291.7624537087936,99.0
1,10.059999999999977,56.77662977692738,1.2653143722449158,361.819145321,382.4238298565225,51.0
1,3.4599999999999915,56.80025298153532,0.0,372.588708146,238.3204290465484,28.0
1,10.059999999999977,55.59999120445292,9.205544665629713,610.358638811,382.4238298565225,53.0
1,8.230000000000016,24.553022288932272,0.0,101.161474354,273.5630964399228,26.0
1,10.059999999999977,21.094591388267045,6.550734626517772,373.296467406,382.4238298565225,55.0
1,6.70000000000001,35.03556580105355,0.0,194.009285611,238.70503273867826,24.0
1,10.059999999999977,43.20709508548298,2.609204499286235,372.637781261,382.4238298565225,57.0
1,5.710000000000002,44.43055258451869,0.0,395.894052994,222.6746614079822,11.0
1,6.790000000000011,20.21985765793992,0.0,181.094218396,239.41386628754574,40.0
1,8.110000000000019,43.059753920093314,0.0,55.9347248453,255.64771980419445,51.0
1,8.590000000000009,23.707996192948023,0.0,94.6210012103,290.0429174340963,11.0
1,3.4599999999999915,46.67268886535739,0.0,241.447809643,149.52169752407667,68.0
1,10.059999999999977,42.596984273895735,9.16242652800128,610.177512363,382.4238298565225,63.0
1,5.169999999999997,24.493195476651987,0.0,86.372370048,195.4058124223723,26.0
1,3.519999999999991,33.94945167508907,0.0,76.0639514026,197.51442452515468,55.0
1,6.070000000000005,45.18787876049678,0.0,100.814029905,198.81581608805953,26.0
1,3.5799999999999907,52.39581559878016,0.0,249.161847275,162.25386858796048,40.0
1,10.059999999999977,54.15732287451118,6.711561386357382,434.201337415,382.4238298565225,68.0
1,2.14,30.653663116026298,0.0,212.085895042,210.54846476600096,51.0
1,5.650000000000001,24.808963424105606,0.0,110.125328611,205.0298489975314,11.0
1,8.170000000000018,21.291747045271517,0.0,120.013735734,266.9711680422534,88.0
1,3.66999999999999,29.78441637754545,0.0,95.2209633234,204.02361840765656,68.0
1,5.950000000000004,26.84929206020371,0.0,84.7249413109,210.27119233679093,26.0
1,4.9599999999999955,38.60992263649273,0.0,149.348714026,191.1461029252352,9.0
1,4.989999999999996,35.31890598465538,0.0,96.0565602312,200.4078964880393,11.0
1,5.289999999999998,51.0478867083541,0.0,205.825159527,199.82428274591186,28.0
1,10.059999999999977,32.73413775292146,6.495047739746906,371.669456761,382.4238298565225,77.0
1,4.629999999999993,33.75016818759379,0.0,223.043543575,173.79197935185934,6.0
1,10.059999999999977,27.35531018951667,5.204987528394669,338.135085368,382.4238298565225,79.0
1,6.130000000000005,26.303582895228907,0.0,240.38979501,212.4826635665382,63.0
1,7.90000000000002,26.648536300590848,0.0,111.929285588,254.27477406600957,38.0
1,5.1999999999999975,30.998016639348332,0.0,294.075807919,196.56185956673968,55.0
1,4.539999999999992,34.159296193724906,0.0,80.9534336842,160.98154590876314,42.0
1,2.2599999999999993,39.07312385209171,0.0,250.557577432,187.17037406124052,92.0
1,10.059999999999977,34.79759051017884,6.019244544132917,333.972635159,382.4238298565225,85.0
1,4.389999999999991,41.38031716032908,0.0,233.020258821,171.98747249401703,11.0
1,10.059999999999977,42.73505756560366,6.778161985882167,340.877764066,382.4238298565225,87.0
1,10.059999999999977,45.114849826360015,8.245731249470454,497.828036806,382.4238298565225,88.0
1,5.710000000000002,29.686222454859408,0.0,167.785975632,196.44111189595475,88.0
1,10.059999999999977,26.72031514843455,8.441566218361547,308.464859623,382.4238298565225,90.0
1,3.999999999999988,40.162937365993876,0.0,90.3343857109,206.86118867110375,19.0
1,10.059999999999977,24.53517576283572,6.416867832091231,415.827123087,382.4238298565225,92.0
1,3.969999999999988,42.17067227445411,0.0,222.353292671,184.49380069217335,28.0
1,3.069999999999994,35.82114328241202,0.0,176.748207387,99.43601089605899,92.0
1,4.7199999999999935,32.22220820596119,0.0,249.833657812,192.53693720724007,5.0
1,9.04,44.20662302104769,0.0,80.623930496,316.77287403712876,28.0
1,6.070000000000005,27.22722968758933,0.0,231.383449663,209.76136883792094,55.0
1,8.200000000000017,38.57020472585842,0.0,111.875432006,277.7311271499824,68.0
1,10.059999999999977,29.359072593290033,5.997405500153126,322.255341985,382.4238298565225,99.0
0.0,5.3199999999999985,32.635684718361524,0.0,0.0,0.0,55.0
0.0,4.5999999999999925,58.69139275833437,0.0,0.0,0.0,11.0
0.0,9.96999999999998,54.81124612375356,0.0,0.0,0.0,90.0
0.0,6.0400000000000045,22.938557821063775,0.0,0.0,0.0,19.0
0.0,9.699999999999985,29.83917266098733,0.0,0.0,0.0,40.0
0.0,6.4000000000000075,26.497560561442942,0.0,0.0,0.0,43.0
0.0,9.999999999999979,29.838667764058258,0.0,0.0,0.0,92.0
0.0,9.999999999999979,43.511134809737214,0.0,0.0,0.0,87.0
0.0,4.149999999999989,36.949298857749994,0.0,0.0,0.0,57.0
0.0,9.90999999999998,26.277503037795594,0.0,0.0,0.0,24.0
0.0,9.93999999999998,41.68428904892952,0.0,0.0,0.0,79.0
0.0,6.250000000000006,24.09585224023002,0.0,0.0,0.0,5.0
0.0,2.5299999999999976,59.63865811475975,0.0,0.0,0.0,57.0
0.0,9.999999999999979,36.802848162707484,0.0,0.0,0.0,28.0
0.0,4.26999999999999,45.080645656970084,0.0,0.0,0.0,57.0
0.0,9.579999999999988,14.042034055203203,0.0,0.0,0.0,87.0
0.0,8.380000000000013,35.07987043052356,0.0,0.0,0.0,68.0
0.0,7.87000000000002,10.403527227428164,0.0,0.0,0.0,
0.0,5.169999999999997,66.88685380574702,0.0,0.0,0.0,28.0
0.0,4.779999999999994,24.46090873254261,0.0,0.0,0.0,11.0
0.0,9.45999999999999,22.976849963447616,0.0,0.0,0.0,79.0
0.0,2.649999999999997,24.554822391336597,0.0,0.0,0.0,28.0
0.0,9.369999999999992,49.97960556596404,0.0,0.0,0.0,28.0
0.0,9.01,17.27254281014412,0.0,0.0,0.0,87.0
0.0,9.999999999999979,28.25040032580635,0.0,0.0,0.0,68.0
0.0,9.579999999999988,24.657539476996224,0.0,0.0,0.0,68.0
0.0,9.879999999999981,35.962377421491254,0.0,0.0,0.0,26.0
0.0,7.810000000000019,39.3549869074207,0.0,0.0,0.0,
0.0,5.980000000000004,55.8843646194922,0.0,0.0,0.0,38.0
0.0,4.4799999999999915,39.736668780789394,0.0,0.0,0.0,26.0
0.0,5.049999999999996,33.105188752861714,0.0,0.0,0.0,77.0
0.0,4.9599999999999955,34.224376298474965,0.0,0.0,0.0,28.0
0.0,3.4599999999999915,45.88301144349408,0.0,0.0,0.0,92.0
0.0,7.630000000000018,44.00499268619227,0.0,0.0,0.0,99.0
0.0,9.93999999999998,33.393325377174904,0.0,0.0,0.0,38.0
0.0,3.7599999999999896,36.19916223835451,0.0,0.0,0.0,92.0
0.0,6.850000000000011,40.90390922461061,0.0,0.0,0.0,63.0
0.0,4.389999999999991,46.520640114277185,0.0,0.0,0.0,40.0
0.0,9.789999999999983,37.92458781568309,0.0,0.0,0.0,24.0
0.0,8.53000000000001,21.649859319174205,0.0,0.0,0.0,
0.0,8.320000000000014,44.511636528306816,0.0,0.0,0.0,11.0
0.0,9.579999999999988,37.79032461006033,0.0,0.0,0.0,11.0
0.0,4.869999999999995,41.750235438623946,0.0,0.0,0.0,24.0
0.0,3.369999999999992,38.66481383393225,0.0,0.0,0.0,79.0
0.0,4.689999999999993,25.237700449694472,0.0,0.0,0.0,57.0
0.0,3.1899999999999933,26.0636354469291,0.0,0.0,0.0,68.0
0.0,4.4799999999999915,55.32085823288972,0.0,0.0,0.0,43.0
0.0,5.590000000000001,39.05929056594924,0.0,0.0,0.0,90.0
0.0,9.729999999999984,43.042546798893426,0.0,0.0,0.0,57.0
0.0,5.379999999999999,33.60815537544391,0.0,0.0,0.0,11.0
0.0,5.950000000000004,34.80022152393118,0.0,0.0,0.0,28.0
0.0,3.7599999999999896,43.188194430908666,0.0,0.0,0.0,79.0
0.0,2.919999999999995,35.81885652418445,0.0,0.0,0.0,57.0
0.0,8.620000000000008,47.55865546093549,0.0,0.0,0.0,88.0
0.0,5.47,27.511597030032398,0.0,0.0,0.0,85.0
0.0,5.169999999999997,29.372450519500685,0.0,0.0,0.0,88.0
0.0,9.249999999999995,30.105579413080463,0.0,0.0,0.0,87.0
0.0,9.339999999999993,18.27175548894294,0.0,0.0,0.0,40.0
0.0,7.750000000000019,29.292859485364186,0.0,0.0,0.0,6.0
0.0,5.770000000000002,23.268420089315203,0.0,0.0,0.0,77.0
0.0,5.47,33.83959158268353,0.0,0.0,0.0,55.0
0.0,8.230000000000016,39.85584923219141,0.0,0.0,0.0,5.0
0.0,9.399999999999991,47.96040274825896,0.0,0.0,0.0,40.0
0.0,8.110000000000019,33.650823527516,0.0,0.0,0.0,77.0
0.0,5.860000000000003,36.07487233691425,0.0,0.0,0.0,40.0
0.0,6.610000000000009,38.904120418293175,0.0,0.0,0.0,85.0
0.0,9.96999999999998,14.530025408156725,0.0,0.0,0.0,19.0
0.0,4.089999999999988,27.456035435172364,0.0,0.0,0.0,55.0
0.0,8.440000000000012,20.388753875271885,0.0,0.0,0.0,63.0
0.0,7.090000000000013,28.50812918662281,0.0,0.0,0.0,90.0
0.0,4.419999999999991,52.91492541144595,0.0,0.0,0.0,99.0
0.0,9.96999999999998,43.14620436238681,0.0,0.0,0.0,55.0
0.0,4.569999999999992,43.91365217788799,0.0,0.0,0.0,40.0
0.0,6.370000000000007,41.12241123478172,0.0,0.0,0.0,26.0
0.0,2.8299999999999956,27.44895227715414,0.0,0.0,0.0,79.0
0.0,9.759999999999984,31.800220470898914,0.0,0.0,0.0,38.0
0.0,3.69999999999999,42.37403999492564,0.0,0.0,0.0,51.0
0.0,9.549999999999988,27.383481532979804,0.0,0.0,0.0,87.0
0.0,3.0399999999999943,41.106918540565104,0.0,0.0,0.0,43.0
0.0,2.14,40.3179766368596,0.0,0.0,0.0,57.0
0.0,5.650000000000001,39.91243197460075,0.0,0.0,0.0,6.0
0.0,7.990000000000021,48.777862879710085,0.0,0.0,0.0,88.0
0.0,9.04,38.21556088048567,0.0,0.0,0.0,90.0
0.0,6.190000000000006,41.57392031826414,0.0,0.0,0.0,5.0
0.0,4.9599999999999955,16.857856596025872,0.0,0.0,0.0,92.0
0.0,3.4299999999999917,27.644969461698274,0.0,0.0,0.0,57.0
0.0,9.579999999999988,34.4830556896393,0.0,0.0,0.0,43.0
0.0,9.639999999999986,42.525584074130855,0.0,0.0,0.0,9.0
0.0,9.549999999999988,35.958393077981995,0.0,0.0,0.0,68.0
0.0,4.659999999999993,60.98597182517486,0.0,0.0,0.0,57.0
0.0,9.759999999999984,34.63697289647748,0.0,0.0,0.0,79.0
0.0,9.849999999999982,26.757171101482637,0.0,0.0,0.0,26.0
0.0,7.000000000000012,10.581252600821337,0.0,0.0,0.0,24.0
0.0,4.629999999999993,32.36154745464175,0.0,0.0,0.0,55.0
0.0,7.720000000000018,46.51772198732625,0.0,0.0,0.0,42.0
0.0,2.469999999999998,52.18051369072681,0.0,0.0,0.0,57.0
0.0,1.4800000000000004,35.600155270022604,0.0,0.0,0.0,51.0
0.0,9.93999999999998,39.696100122620756,0.0,0.0,0.0,9.0
0.0,3.999999999999988,33.42425833920765,0.0,0.0,0.0,55.0
0.0,3.879999999999989,30.750067651840315,0.0,0.0,0.0,99.0
0.0,4.779999999999994,37.754653059501095,0.0,0.0,0.0,51.0
0.0,9.849999999999982,39.10055857871209,0.0,0.0,0.0,51.0
0.0,9.999999999999979,37.44700033675135,0.0,0.0,0.0,85.0
0.0,5.289999999999998,24.767056310811913,0.0,0.0,0.0,26.0
0.0,4.629999999999993,51.34317744298055,0.0,0.0,0.0,77.0
0.0,9.01,35.995410133437055,0.0,0.0,0.0,90.0
0.0,9.96999999999998,26.063997139394044,0.0,0.0,0.0,
0.0,6.910000000000012,46.78109365272835,0.0,0.0,0.0,53.0
0.0,4.119999999999989,33.66032788490714,0.0,0.0,0.0,57.0
0.0,8.860000000000003,19.66894080011058,0.0,0.0,0.0,88.0
0.0,5.139999999999997,43.18131288863007,0.0,0.0,0.0,85.0
0.0,9.48999999999999,42.64690336376712,0.0,0.0,0.0,28.0
0.0,9.42999999999999,30.15903562547776,0.0,0.0,0.0,57.0
0.0,6.1600000000000055,39.42279263133738,0.0,0.0,0.0,42.0
0.0,7.810000000000019,46.69672428774771,0.0,0.0,0.0,42.0
0.0,5.109999999999997,37.75770963711114,0.0,0.0,0.0,9.0
0.0,2.589999999999997,32.96703674023812,0.0,0.0,0.0,28.0
0.0,4.9599999999999955,43.135095747554935,0.0,0.0,0.0,40.0
0.0,9.96999999999998,39.01480942787134,0.0,0.0,0.0,68.0
0.0,5.5600000000000005,37.302842631671126,0.0,0.0,0.0,11.0
0.0,6.250000000000006,46.55411111034428,0.0,0.0,0.0,6.0
0.0,3.66999999999999,38.79763545322562,0.0,0.0,0.0,6.0
0.0,2.619999999999997,40.65528400586005,0.0,0.0,0.0,57.0
0.0,2.319999999999999,51.58932681720731,0.0,0.0,0.0,79.0
0.0,4.449999999999991,47.60749834488106,0.0,0.0,0.0,55.0
0.0,9.639999999999986,33.429548123444874,0.0,0.0,0.0,55.0
0.0,3.7899999999999894,27.13879873326222,0.0,0.0,0.0,19.0
0.0,7.330000000000015,38.167573076908795,0.0,0.0,0.0,99.0
0.0,5.8000000000000025,40.48586873482357,0.0,0.0,0.0,55.0
0.0,6.580000000000009,30.507829110415756,0.0,0.0,0.0,43.0
0.0,9.42999999999999,27.784242336236527,0.0,0.0,0.0,90.0
0.0,6.850000000000011,15.414030541545301,0.0,0.0,0.0,53.0
0.0,9.999999999999979,20.17287997181381,0.0,0.0,0.0,43.0
0.0,4.629999999999993,37.15253744379721,0.0,0.0,0.0,40.0
0.0,5.8000000000000025,26.998229576639968,0.0,0.0,0.0,77.0
0.0,9.789999999999983,46.95463748347557,0.0,0.0,0.0,51.0
0.0,4.5999999999999925,45.54829031959129,0.0,0.0,0.0,24.0
0.0,9.849999999999982,45.362932730999226,0.0,0.0,0.0,11.0
0.0,6.070000000000005,54.02660911595976,0.0,0.0,0.0,38.0
0.0,4.9599999999999955,31.95306468036291,0.0,0.0,0.0,90.0
0.0,8.620000000000008,30.95573787755197,0.0,0.0,0.0,55.0
0.0,9.789999999999983,35.738211116067646,0.0,0.0,0.0,77.0
0.0,9.93999999999998,41.94860834606426,0.0,0.0,0.0,40.0
0.0,6.0400000000000045,49.46371806673744,0.0,0.0,0.0,92.0
0.0,5.650000000000001,46.389674871613096,0.0,0.0,0.0,55.0
0.0,3.5799999999999907,39.10864078048885,0.0,0.0,0.0,24.0
0.0,5.379999999999999,40.4321460716735,0.0,0.0,0.0,6.0
0.0,4.629999999999993,39.37333527659984,0.0,0.0,0.0,24.0
0.0,4.29999999999999,23.777514452070964,0.0,0.0,0.0,28.0
0.0,9.609999999999987,30.219747772607498,0.0,0.0,0.0,43.0
0.0,3.099999999999994,30.877615762388007,0.0,0.0,0.0,99.0
0.0,3.099999999999994,44.61642422778913,0.0,0.0,0.0,57.0
0.0,3.5799999999999907,29.24155846724652,0.0,0.0,0.0,5.0
0.0,5.229999999999998,45.87512257394573,0.0,0.0,0.0,85.0
0.0,9.759999999999984,23.549549844093157,0.0,0.0,0.0,40.0
0.0,9.579999999999988,28.104040500716785,0.0,0.0,0.0,90.0
0.0,5.1999999999999975,39.40479930686153,0.0,0.0,0.0,11.0
0.0,9.729999999999984,45.79732425422643,0.0,0.0,0.0,11.0
0.0,3.66999999999999,27.215576430824406,0.0,0.0,0.0,87.0
0.0,2.14,34.2040284998037,0.0,0.0,0.0,28.0
0.0,4.209999999999989,23.75073153918525,0.0,0.0,0.0,40.0
0.0,9.219999999999995,20.792878088410834,0.0,0.0,0.0,40.0
0.0,5.710000000000002,54.25566688076144,0.0,0.0,0.0,92.0
0.0,8.53000000000001,57.42301216067696,0.0,0.0,0.0,90.0
0.0,4.899999999999995,43.26705451661286,0.0,0.0,0.0,92.0
0.0,9.639999999999986,27.85106249252212,0.0,0.0,0.0,68.0
0.0,6.0400000000000045,42.872620855997795,0.0,0.0,0.0,55.0
0.0,4.4799999999999915,33.33136267575878,0.0,0.0,0.0,77.0
0.0,8.56000000000001,53.64014073562066,0.0,0.0,0.0,99.0
0.0,9.699999999999985,55.356972331200964,0.0,0.0,0.0,57.0
0.0,7.510000000000017,33.02843526543216,0.0,0.0,0.0,11.0
0.0,5.409999999999999,45.196756827325814,0.0,0.0,0.0,24.0
0.0,7.420000000000016,51.61088572362999,0.0,0.0,0.0,26.0
0.0,1.2700000000000002,39.31844600108266,0.0,0.0,0.0,51.0
0.0,4.569999999999992,23.438882053764992,0.0,0.0,0.0,5.0
0.0,6.190000000000006,39.56806238785368,0.0,0.0,0.0,57.0
0.0,8.140000000000018,48.096519682493636,0.0,0.0,0.0,92.0
0.0,9.879999999999981,30.627552536578442,0.0,0.0,0.0,6.0
0.0,8.410000000000013,36.49077711912917,0.0,0.0,0.0,43.0
0.0,3.7899999999999894,47.58019494875544,0.0,0.0,0.0,51.0
0.0,4.4799999999999915,31.344164009511786,0.0,0.0,0.0,9.0
0.0,9.90999999999998,22.26478341649916,0.0,0.0,0.0,88.0
0.0,7.360000000000015,31.114886264480653,0.0,0.0,0.0,
0.0,3.849999999999989,32.659181276834644,0.0,0.0,0.0,51.0
0.0,5.1999999999999975,33.954992828913944,0.0,0.0,0.0,87.0
0.0,3.69999999999999,36.08197505874165,0.0,0.0,0.0,68.0
0.0,9.96999999999998,39.46903730787917,0.0,0.0,0.0,51.0
0.0,1.4800000000000004,40.3576155978685,0.0,0.0,0.0,77.0
0.0,9.669999999999986,27.774142186274478,0.0,0.0,0.0,28.0
0.0,3.66999999999999,25.384119051970064,0.0,0.0,0.0,77.0
0.0,6.190000000000006,31.54903708981469,0.0,0.0,0.0,43.0
0.0,3.069999999999994,53.204412145682596,0.0,0.0,0.0,57.0
0.0,9.849999999999982,22.03463069857466,0.0,0.0,0.0,92.0
0.0,9.999999999999979,38.2714215262066,0.0,0.0,0.0,
0.0,9.999999999999979,32.9813338822565,0.0,0.0,0.0,53.0
0.0,9.759999999999984,46.21189968606272,0.0,0.0,0.0,5.0
0.0,5.5600000000000005,30.991977589801305,0.0,0.0,0.0,40.0
0.0,9.699999999999985,19.740521159925912,0.0,0.0,0.0,9.0
0.0,5.770000000000002,51.62561706653845,0.0,0.0,0.0,11.0
0.0,9.879999999999981,46.109475321799366,0.0,0.0,0.0,40.0
0.0,6.850000000000011,43.04652572964912,0.0,0.0,0.0,51.0
0.0,8.350000000000014,46.99041392916536,0.0,0.0,0.0,42.0
0.0,8.140000000000018,60.24471119604884,0.0,0.0,0.0,88.0
0.0,9.90999999999998,28.794577758063877,0.0,0.0,0.0,77.0
0.0,8.590000000000009,31.048744697857515,0.0,0.0,0.0,63.0
0.0,7.240000000000014,22.680466537687447,0.0,0.0,0.0,26.0
0.0,3.879999999999989,38.66364602321186,0.0,0.0,0.0,77.0
0.0,9.279999999999994,22.3067334099523,0.0,0.0,0.0,90.0
0.0,4.899999999999995,28.3212084018296,0.0,0.0,0.0,55.0
0.0,2.739999999999996,21.397256650067934,0.0,0.0,0.0,92.0
0.0,4.7199999999999935,27.237594496371052,0.0,0.0,0.0,90.0
0.0,9.699999999999985,34.90141758194626,0.0,0.0,0.0,11.0
0.0,9.549999999999988,32.29358298352697,0.0,0.0,0.0,90.0
0.0,4.149999999999989,21.748896864265795,0.0,0.0,0.0,19.0
0.0,7.240000000000014,42.37528496864984,0.0,0.0,0.0,5.0
0.0,5.169999999999997,34.73623638298893,0.0,0.0,0.0,92.0
0.0,9.699999999999985,26.152270640513667,0.0,0.0,0.0,43.0
0.0,6.460000000000008,39.014564275668555,0.0,0.0,0.0,24.0
0.0,5.049999999999996,47.12557445672809,0.0,0.0,0.0,40.0
0.0,9.609999999999987,38.422716514339996,0.0,0.0,0.0,55.0
0.0,4.209999999999989,28.607426406088507,0.0,0.0,0.0,6.0
0.0,5.409999999999999,21.468163078316383,0.0,0.0,0.0,26.0
0.0,5.109999999999997,35.4881466320379,0.0,0.0,0.0,99.0
0.0,9.879999999999981,35.52449794762653,0.0,0.0,0.0,57.0
0.0,9.879999999999981,25.919742798154545,0.0,0.0,0.0,51.0
0.0,4.629999999999993,45.98973147543607,0.0,0.0,0.0,26.0
0.0,5.8000000000000025,42.23507307428843,0.0,0.0,0.0,40.0
0.0,9.699999999999985,39.12504509248599,0.0,0.0,0.0,38.0
0.0,9.90999999999998,20.776405257785637,0.0,0.0,0.0,43.0
0.0,5.019999999999996,24.642012332822873,0.0,0.0,0.0,11.0
0.0,9.90999999999998,35.5226583229046,0.0,0.0,0.0,40.0
0.0,4.929999999999995,49.77276059981167,0.0,0.0,0.0,26.0
0.0,8.320000000000014,22.455163413949936,0.0,0.0,0.0,6.0
0.0,4.869999999999995,30.110327716742397,0.0,0.0,0.0,11.0
0.0,7.720000000000018,26.391363375045426,0.0,0.0,0.0,68.0
0.0,5.6800000000000015,41.5912640794584,0.0,0.0,0.0,85.0
0.0,5.019999999999996,26.368832423564978,0.0,0.0,0.0,19.0
