lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,1.1500000000000001,42.05052223623905,0.0,138.527266864,127.85419882210378,9.0
1,4.539999999999992,57.03315664790645,0.0,175.589465854,116.64479005089734,5.0
1,5.53,42.86295807271127,0.0,113.575330482,129.36130863893862,57.0
1,1.4500000000000004,60.85231225725636,0.0,199.084042211,92.94246948939957,24.0
1,1.8100000000000007,47.69896149078483,0.0,190.11030493,83.20439344738801,43.0
1,7.000000000000012,48.667302863120625,6.865970900813299,305.20833813,188.21461780673317,5.0
1,7.000000000000012,21.236816871972636,3.6754199070637092,291.11108255,188.21461780673317,6.0
1,5.169999999999997,62.718210591053975,0.0,139.794795811,123.1808167491292,52.0
1,1.6000000000000005,44.302134392887226,0.0,235.183484599,112.88819584869769,19.0
1,7.000000000000012,62.00281652132924,5.472814570563984,251.902817764,188.21461780673317,9.0
1,2.14,32.99891367460214,0.0,187.524703457,95.90525955958681,38.0
1,7.000000000000012,40.066654675668204,3.982100623667691,309.994464244,188.21461780673317,11.0
1,2.949999999999995,63.4439261295355,0.0,139.214091256,92.4259377865972,43.0
1,6.100000000000005,53.711035510095655,0.0,112.567911225,151.59453253921905,
1,5.379999999999999,34.66975176405436,0.0,132.427387978,130.35635888892605,52.0
1,3.3399999999999923,29.816395557974317,0.0,168.821363327,92.87985958602964,99.0
1,5.229999999999998,33.80085944351306,0.0,147.194546527,131.7963866664359,42.0
1,5.0799999999999965,32.83648476066453,0.0,127.952226478,119.75292453962203,38.0
1,1.3600000000000003,29.510265825274168,0.0,267.927146597,97.35423160900665,88.0
1,7.000000000000012,47.10037622142073,5.570266777452384,401.903022813,188.21461780673317,19.0
1,2.739999999999996,28.68842906199048,0.0,203.160174362,110.8511379211954,99.0
1,3.819999999999989,48.858638398173916,0.0,195.994991417,117.70245020425473,88.0
1,4.5999999999999925,42.02797550575321,0.0,198.98025208,117.9752504975097,
1,2.799999999999996,42.79462474998117,0.0,128.026604286,102.01196120613878,85.0
1,7.000000000000012,27.01539629705323,5.101194549443988,240.301292988,188.21461780673317,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,7.000000000000012,45.37516976726994,9.437380392529544,403.99868616,188.21461780673317,26.0
1,5.8000000000000025,37.96922567333668,0.0,84.4752737882,135.48813489728803,77.0
1,7.000000000000012,35.87177622932969,4.364581040749844,323.886132882,188.21461780673317,28.0
1,3.219999999999993,51.94030870144351,0.0,132.924412042,96.82651956631679,90.0
1,6.340000000000007,35.2610799405366,0.0,99.7213480203,161.58081212673312,19.0
1,5.6800000000000015,42.8646433408593,0.0,146.281199375,141.65744644721,
1,3.2799999999999927,34.87127345775531,0.0,175.998085915,102.57321426849118,99.0
1,1.4500000000000004,46.773246316073966,0.0,139.095627866,118.87862196041962,90.0
1,3.0099999999999945,45.44527350126927,0.0,210.670503579,126.2263413344839,52.0
1,5.3199999999999985,44.72511644745829,0.0,112.756737254,127.97047435693376,52.0
1,2.439999999999998,50.02581469998335,0.0,283.853619584,138.0350163236603,77.0
1,2.2299999999999995,37.79719338611062,0.0,202.545509321,103.55261204263608,51.0
1,7.000000000000012,44.004604850412015,8.058393683200375,264.06451324,188.21461780673317,38.0
1,3.1599999999999935,54.0497693375568,0.0,193.375355674,125.3162616676415,
1,7.000000000000012,51.480880468622324,7.3129611618031,237.057349246,188.21461780673317,40.0
1,3.7599999999999896,48.38650519685203,0.0,69.7854408392,94.29529061578701,42.0
1,7.000000000000012,60.791991965068576,8.535984070524659,439.305969581,188.21461780673317,42.0
1,7.000000000000012,29.008150685899878,7.181975870816153,258.484056123,188.21461780673317,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,2.1100000000000003,50.01697022994971,0.0,212.580281714,118.16084413964218,5.0
1,1.09,36.44614893253071,0.0,248.611289882,111.95799157005777,55.0
1,1.4800000000000004,31.103546581311015,0.0,270.823392683,116.83932796493981,87.0
1,3.9399999999999884,43.06436503240819,0.0,168.061230166,112.44992652510774,26.0
1,2.6799999999999966,50.47143250184563,0.0,308.159006861,112.79204492566521,79.0
1,5.47,27.436124583065236,0.0,115.384944339,132.44931851586585,99.0
1,7.000000000000012,61.87662977692709,1.2707980993483396,274.62758272,188.21461780673317,51.0
1,7.000000000000012,61.20025298153507,0.7297809821882255,369.362106776,188.21461780673317,52.0
1,7.000000000000012,60.69999120445263,9.205544665629713,487.941241727,188.21461780673317,53.0
1,5.169999999999997,29.653022288932345,0.0,101.161474354,121.0923292581444,26.0
1,7.000000000000012,26.194591388267117,6.555675529702116,284.015988062,188.21461780673317,55.0
1,3.6399999999999904,40.13556580105326,0.0,194.009285611,121.1303424137619,24.0
1,7.000000000000012,48.30709508548269,2.6142811349793535,287.038834126,188.21461780673317,57.0
1,2.649999999999997,49.530552584518404,0.0,395.894052994,127.67978551985878,11.0
1,3.7299999999999898,25.31985765793999,0.0,181.094218396,119.78646555928452,40.0
1,5.049999999999996,48.159753920093024,0.0,55.9347248453,105.91389982687583,51.0
1,5.53,28.807996192948096,0.0,94.6210012103,129.36130863893862,11.0
1,0,50.77268886535715,0,241.447809643,108.90799484874805,
1,7.000000000000012,47.696984273895445,9.16242652800128,490.864633026,188.21461780673317,63.0
1,2.1100000000000003,29.59319547665206,0.0,86.372370048,112.72719895431771,26.0
1,5.47,39.04945167508878,0.0,76.0639514026,132.30397409732836,
1,3.0099999999999945,50.28787876049649,0.0,100.814029905,95.6100985865569,26.0
1,0,56.695815598779916,0,249.161847275,118.50519860817714,
1,7.000000000000012,59.25732287451089,6.711561386357382,333.334948993,188.21461780673317,68.0
1,4.509999999999992,35.753663116026104,0.0,212.085895042,119.26993385648206,
1,2.589999999999997,29.90896342410568,0.0,110.125328611,111.40344671163786,11.0
1,5.109999999999997,26.39174704527159,0.0,120.013735734,115.8688744627049,88.0
1,5.650000000000001,34.88441637754532,0.0,95.2209633234,140.90612760677007,
1,2.8899999999999952,31.94929206020378,0.0,84.7249413109,109.802422039748,26.0
1,1.9000000000000008,43.70992263649244,0.0,149.348714026,113.25714706498516,9.0
