lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.6399999999999904,37.90052223623928,0.0,138.527266864,172.02548564963456,9.0
1,7.030000000000013,52.88315664790669,0.0,175.589465854,223.73232156133983,5.0
1,8.020000000000021,38.71295807271151,0.0,113.575330482,254.82261072049704,57.0
1,3.9399999999999884,56.702312257256594,0.0,199.084042211,142.68156558090482,24.0
1,4.29999999999999,43.54896149078507,0.0,190.11030493,139.62486065566262,43.0
1,9.48999999999999,44.51730286312086,6.865970900813299,397.867312048,340.9581852817665,5.0
1,9.48999999999999,17.086816871972577,3.6697762343093934,394.430855687,340.9581852817665,6.0
1,3.0099999999999945,58.56821059105421,0.0,139.794795811,172.2960498749121,57.0
1,4.089999999999988,40.15213439288746,0.0,235.183484599,165.41119657219016,19.0
1,9.48999999999999,57.85281652132947,5.472814570563984,317.807898616,340.9581852817665,9.0
1,4.629999999999993,28.84891367460215,0.0,187.524703457,158.4503169582333,38.0
1,9.48999999999999,35.91665467566844,3.982100623667691,393.878516587,340.9581852817665,11.0
1,5.4399999999999995,59.293926129535734,0.0,139.214091256,170.0040801979748,43.0
1,3.3099999999999925,49.56103551009589,0.0,112.567911225,196.72509252909728,92.0
1,7.87000000000002,30.51975176405449,0.0,132.427387978,253.0337563384972,
1,5.830000000000003,25.66639555797426,0.0,168.821363327,177.69615404057404,99.0
1,7.720000000000018,29.65085944351313,0.0,147.194546527,251.68987948401977,42.0
1,7.570000000000017,28.68648476066453,0.0,127.952226478,236.86251272521866,38.0
1,3.849999999999989,25.36026582527411,0.0,267.927146597,145.42298492131957,88.0
1,9.48999999999999,42.95037622142097,5.570266777452384,476.007882178,340.9581852817665,19.0
1,5.229999999999998,24.53842906199042,0.0,203.160174362,184.53181384779083,99.0
1,6.310000000000007,44.70863839817415,0.0,195.994991417,211.42723948115838,88.0
1,7.090000000000013,37.87797550575345,0.0,198.98025208,226.1763438607471,
1,5.289999999999998,38.6446247499814,0.0,128.026604286,176.80619898552908,85.0
1,9.48999999999999,22.86539629705317,5.101194549443988,303.602486731,340.9581852817665,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,9.48999999999999,41.225169767270174,9.437380392529544,498.549158398,340.9581852817665,26.0
1,8.290000000000015,33.819225673336916,0.0,84.4752737882,265.9604653164235,77.0
1,9.48999999999999,31.721776229329905,4.3590159245128115,399.457041976,340.9581852817665,28.0
1,5.710000000000002,47.79030870144375,0.0,132.924412042,179.41569031527138,90.0
1,8.830000000000004,31.11107994053677,0.0,99.7213480203,302.0751992210227,19.0
1,2.9799999999999947,38.71464334085954,0.0,146.281199375,193.30838065947762,24.0
1,5.770000000000002,30.72127345775545,0.0,175.998085915,186.27594687024072,99.0
1,3.9399999999999884,42.6232463160742,0.0,139.095627866,168.61771805192487,90.0
1,5.5,41.295273501269506,0.0,210.670503579,204.91804559865636,
1,1.9000000000000008,40.57511644745853,0.0,112.756737254,209.88882471263864,28.0
