lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.969999999999988,44.45052223623891,0.0,138.527266864,82.43965819908311,
1,3.099999999999994,59.433156647906316,0.0,175.589465854,75.80524450984129,5.0
1,4.089999999999988,45.262958072711136,0.0,113.575330482,77.89596806880354,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,5.5600000000000005,51.06730286312049,6.865970900813299,260.38022794,120.97158158735941,5.0
1,5.5600000000000005,23.63681687197267,3.962607403724856,231.529962215,120.97158158735941,6.0
1,3.7299999999999898,65.11821059105384,0.0,139.794795811,75.57940164411377,52.0
1,1.06,46.70213439288709,0.0,235.183484599,97.96915030281909,93.0
1,5.5600000000000005,64.4028165213291,5.472814570563984,215.532618248,120.97158158735941,9.0
1,0,34.898913674602035,0,187.524703457,82.69233388054055,
1,5.5600000000000005,42.46665467566807,3.982100623667691,242.826348762,120.97158158735941,11.0
1,1.5100000000000005,65.84392612953536,0.0,139.214091256,68.65206304981946,43.0
1,4.659999999999993,56.11103551009552,0.0,112.567911225,94.01130998264448,
1,3.9399999999999884,37.069751764054224,0.0,132.427387978,80.5009872625908,52.0
1,1.9000000000000008,32.21639555797434,0.0,168.821363327,64.9200655953723,99.0
1,3.7899999999999894,36.200859443512925,0.0,147.194546527,83.55098398390052,42.0
1,3.6399999999999904,35.236484760664396,0.0,127.952226478,73.11749080088651,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,5.5600000000000005,49.500376221420595,5.570266777452384,322.997495955,120.97158158735941,19.0
1,1.3000000000000003,31.088429061990514,0.0,203.160174362,89.33121970573742,99.0
1,2.3799999999999986,51.25863839817378,0.0,195.994991417,84.5907555934379,88.0
1,3.1599999999999935,44.427975505753075,0.0,198.98025208,76.49171737893371,
1,1.3600000000000003,45.19462474998103,0.0,128.026604286,79.84805541316086,85.0
1,5.5600000000000005,29.415396297053263,5.101194549443988,205.613250669,120.97158158735941,24.0
1,5.5600000000000005,50.98604534107855,1.9165701310888976,314.185266867,120.97158158735941,25.0
1,5.5600000000000005,47.7751697672698,9.437380392529544,327.722116058,120.97158158735941,26.0
1,4.3599999999999905,40.369225673336544,0.0,84.4752737882,81.1248502283132,77.0
1,5.5600000000000005,38.271776229329554,4.64784512103565,276.702321806,120.97158158735941,28.0
1,1.7800000000000007,54.34030870144338,0.0,132.924412042,70.15470073069933,90.0
1,4.899999999999995,37.66107994053646,0.0,99.7213480203,101.42163926007876,19.0
1,4.2399999999999896,45.264643340859166,0.0,146.281199375,88.58213693327501,
1,1.8400000000000007,37.27127345775517,0.0,175.998085915,75.25740785535379,99.0
1,3.849999999999989,49.17324631607383,0.0,139.095627866,82.86898325076308,
1,1.5700000000000005,47.84527350126913,0.0,210.670503579,101.80847902018623,52.0
1,3.879999999999989,47.125116447458154,0.0,112.756737254,78.75909030811846,52.0
1,1,52.42581469998321,0,283.853619584,119.73503599580202,77.0
1,0,39.847193386110504,0,202.545509321,88.88400611023745,
1,5.5600000000000005,46.40460485041188,8.05944892927499,231.042644617,120.97158158735941,38.0
1,1.7200000000000006,56.44976933755667,0.0,193.375355674,99.28843040954398,
1,5.5600000000000005,53.88088046862219,7.3129611618031,205.266577952,120.97158158735941,40.0
1,2.319999999999999,50.78650519685189,0.0,69.7854408392,61.82758358249012,42.0
1,5.5600000000000005,63.19199196506844,8.582491274242866,370.827166156,120.97158158735941,42.0
1,5.5600000000000005,31.408150685899912,7.181975870816153,223.176965911,120.97158158735941,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,0,51.86697022994961,0,212.580281714,105.41972880384837,
1,0,36.5961489325307,0,248.611289882,111.26704656501033,
1,0,31.903546581311026,0,270.823392683,112.45663472904022,
1,2.499999999999998,45.464365032408054,0.0,168.061230166,78.05025675925104,26.0
1,1.2400000000000002,52.87143250184549,0.0,308.159006861,91.91611428772717,79.0
1,4.029999999999988,29.83612458306527,0.0,115.384944339,81.6279655232507,99.0
1,5.5600000000000005,64.27662977692695,1.549560982343855,233.873678711,120.97158158735941,51.0
1,5.5600000000000005,63.600252981534936,3.501033163441277,297.634970506,120.97158158735941,52.0
1,5.5600000000000005,63.09999120445249,9.205544665629713,414.268823438,120.97158158735941,53.0
1,3.7299999999999898,32.053022288932375,0.0,101.161474354,73.49091415312897,26.0
1,5.5600000000000005,28.59459138826715,6.589935295876757,244.437130715,120.97158158735941,55.0
1,2.1999999999999997,42.535565801053124,0.0,194.009285611,89.95061053550488,24.0
1,5.5600000000000005,50.70709508548256,2.899213126348313,240.008392915,120.97158158735941,57.0
1,1.2100000000000002,51.93055258451827,0.0,395.894052994,107.12584867068072,11.0
1,2.289999999999999,27.719857657940025,0.0,181.094218396,87.6407523147476,40.0
1,3.6099999999999905,50.55975392009289,0.0,55.9347248453,59.60045987690029,51.0
1,4.089999999999988,31.20799619294813,0.0,94.6210012103,77.89596806880354,11.0
1,0,50.77268886535715,0,241.447809643,108.90799484874805,
1,5.5600000000000005,50.09698427389531,9.16242652800128,423.223904156,120.97158158735941,63.0
1,4.509999999999992,31.993195476652094,0.0,86.372370048,88.52399916586,
1,4.029999999999988,41.449451675088646,0.0,76.0639514026,81.4826211047132,
1,1.5700000000000005,52.68787876049635,0.0,100.814029905,71.19223627225921,26.0
1,0,56.695815598779916,0,249.161847275,118.50519860817714,
1,5.5600000000000005,61.657322874510754,6.711561386357382,287.945577228,120.97158158735941,68.0
1,3.069999999999994,38.15366311602597,0.0,212.085895042,78.75238210418597,
1,1.1500000000000001,32.30896342410569,0.0,110.125328611,91.49349743997973,11.0
1,3.66999999999999,28.791747045271624,0.0,120.013735734,68.91144693520941,88.0
1,4.209999999999989,37.284416377545185,0.0,95.2209633234,88.15281188159504,
1,1.4500000000000004,34.34929206020365,0.0,84.7249413109,86.67253488049019,26.0
1,4.209999999999989,46.10992263649231,0.0,149.348714026,85.65959608668278,
1,4.539999999999992,42.818905984654954,0.0,96.0565602312,93.61328988264952,
1,0,58.19788670835369,0,205.825159527,99.74011614099891,
1,5.5600000000000005,40.234137752921036,6.540168630410754,247.473529259,120.97158158735941,77.0
1,1.2100000000000002,41.25016818759337,0.0,223.043543575,87.46410294452511,93.0
1,5.5600000000000005,34.85531018951657,5.490311825753097,250.465916764,120.97158158735941,79.0
1,1.6300000000000006,33.803582895228885,0.0,240.38979501,82.84662257098805,63.0
1,3.399999999999992,34.148536300590806,0.0,111.929285588,65.27112826783976,38.0
1,1.3900000000000003,38.49801663934798,0.0,294.075807919,96.57607995283672,
1,1.4800000000000004,41.65929619372448,0.0,80.9534336842,74.37192493626391,25.0
1,1.5400000000000005,46.573123852091285,0.0,250.557577432,96.05284004610178,
1,5.5600000000000005,42.297590510178416,6.019244544132917,219.417759661,120.97158158735941,85.0
1,0,47.03031716032876,0,233.020258821,104.27038986341348,
1,5.5600000000000005,50.235057565603235,6.778161985882167,222.095138257,120.97158158735941,87.0
1,5.5600000000000005,52.61484982635959,8.270647783997966,300.46874765,120.97158158735941,88.0
1,1.2100000000000002,37.18622245485915,0.0,167.785975632,80.89229915865327,88.0
1,5.5600000000000005,34.2203151484345,8.441566218361547,214.301963197,120.97158158735941,90.0
1,4.539999999999992,47.66293736599345,0.0,90.3343857109,92.31860652367715,
1,5.5600000000000005,32.03517576283583,6.416867832091231,281.100485692,120.97158158735941,92.0
1,5.5600000000000005,47.47067227445381,0.4397878683244525,218.328954061,120.97158158735941,93.0
1,0,39.27114328241182,0,176.748207387,68.26969542566694,
1,0,38.422208205960835,0,249.833657812,113.65293109700261,
1,4.539999999999992,51.706623021047264,0.0,80.623930496,89.53246582371241,28.0
1,1.5700000000000005,34.727229687589244,0.0,231.383449663,82.13778902212061,55.0
1,3.69999999999999,46.07020472585799,0.0,111.875432006,78.66517545306348,68.0
1,5.5600000000000005,36.859072593289795,6.211017928682217,227.033941193,120.97158158735941,99.0
0.0,5.1999999999999975,40.1356847183611,0.0,0.0,0.0,36.0
0.0,2.5299999999999976,66.19139275833395,0.0,0.0,0.0,
0.0,5.47,62.311246123753136,0.0,0.0,0.0,90.0
0.0,1.5400000000000005,30.43855782106388,0.0,0.0,0.0,19.0
0.0,5.1999999999999975,37.33917266098706,0.0,0.0,0.0,40.0
0.0,1.9000000000000008,33.99756056144291,0.0,0.0,0.0,43.0
0.0,5.5,37.33866776405799,0.0,0.0,0.0,92.0
0.0,5.5,51.01113480973679,0.0,0.0,0.0,87.0
0.0,3.969999999999988,44.44929885774957,0.0,0.0,0.0,36.0
0.0,5.409999999999999,33.777503037795576,0.0,0.0,0.0,24.0
0.0,5.4399999999999995,49.184289048929095,0.0,0.0,0.0,79.0
0.0,1.7500000000000007,31.595852240230126,0.0,0.0,0.0,5.0
0.0,3.7899999999999894,67.13865811475932,0.0,0.0,0.0,36.0
0.0,5.5,44.30284816270706,0.0,0.0,0.0,28.0
0.0,3.549999999999991,52.58064565696966,0.0,0.0,0.0,25.0
0.0,5.0799999999999965,21.54203405520331,0.0,0.0,0.0,87.0
