lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,1.06,51.6505222362385,10.0,19.6384194679,10.453921799432457,0.0
1,1.06,66.48315664790591,10.0,44.0562527866,10.453921799432457,1.0
1,1.06,51.812958072710764,10.0,33.0327166711,10.453921799432457,2.0
1,1.06,67.70231225725597,10.0,10.7739548105,10.453921799432457,3.0
1,1.06,54.44896149078445,10.0,13.9408072101,10.453921799432457,4.0
1,1.06,58.56730286312006,10.0,19.1234883143,10.453921799432457,5.0
1,1.06,31.136816871972776,10.0,7.9787304155,10.453921799432457,6.0
1,1.06,71.91821059105345,10.0,15.5916835522,10.453921799432457,7.0
1,1.06,53.302134392886714,10.0,5.75190353009,10.453921799432457,8.0
1,1.06,71.90281652132867,10.0,15.408984733,10.453921799432457,9.0
1,1.06,40.698913674601705,10.0,12.5193194948,10.453921799432457,10.0
1,1.06,49.96665467566764,10.0,21.3317172211,10.453921799432457,11.0
1,1.06,72.84392612953496,10.0,23.1947419451,10.453921799432457,12.0
1,1.06,63.31103551009511,10.0,22.9162207207,10.453921799432457,13.0
1,1.06,44.119751764053824,10.0,7.20157323095,10.453921799432457,14.0
1,1.06,38.416395557973985,10.0,21.4773314732,10.453921799432457,15.0
1,1.06,43.6508594435125,10.0,14.7772992916,10.453921799432457,16.0
1,1.06,41.88648476066402,10.0,27.0222887199,10.453921799432457,17.0
1,1.06,36.46026582527395,10.0,19.8075896409,10.453921799432457,18.0
1,1.06,57.00037622142017,10.0,23.8766892632,10.453921799432457,19.0
1,1.06,37.58842906199021,10.0,29.5401496552,10.453921799432457,20.0
1,1.06,58.558638398173365,10.0,11.0268399042,10.453921799432457,21.0
1,1.06,51.52797550575267,10.0,13.2325907565,10.453921799432457,22.0
1,1.06,52.64462474998061,10.0,12.1249664018,10.453921799432457,23.0
1,1.06,36.91539629705302,10.0,16.3054687188,10.453921799432457,24.0
1,1.06,58.486045341078125,10.0,24.5207136957,10.453921799432457,25.0
1,1.06,55.275169767269375,10.0,12.6999890533,10.453921799432457,26.0
1,1.06,46.669225673336186,10.0,20.4419782256,10.453921799432457,27.0
1,1.06,45.77177622932913,10.0,19.4497167531,10.453921799432457,28.0
1,1.06,61.64030870144296,10.0,12.0095305463,10.453921799432457,29.0
1,1.06,45.11107994053604,10.0,29.0639092279,10.453921799432457,30.0
1,1.06,52.71464334085874,10.0,27.7167901616,10.453921799432457,31.0
1,1.06,43.62127345775481,10.0,26.3941992034,10.453921799432457,32.0
1,1.06,56.52324631607341,10.0,10.248450022,10.453921799432457,33.0
1,1.06,55.24527350126871,10.0,4.45702745291,10.453921799432457,34.0
1,1.06,54.07511644745776,10.0,17.2259327777,10.453921799432457,35.0
1,1.06,59.87581469998279,10.0,43.9987672529,10.453921799432457,36.0
1,1.06,45.94719338611016,10.0,23.4148180222,10.453921799432457,37.0
1,1.06,53.90460485041145,10.0,10.1067647866,10.453921799432457,38.0
1,1.06,63.89976933755624,10.0,12.216725657,10.453921799432457,39.0
1,1.06,61.38088046862176,10.0,9.74069177988,10.453921799432457,40.0
1,1.06,57.586505196851505,7.873038876648205,10.3581839481,10.453921799432457,41.0
1,1.06,70.69199196506801,10.0,15.7139976368,10.453921799432457,42.0
1,1.06,38.90815068589953,10.0,12.5799779775,10.453921799432457,43.0
1,1.06,52.53590104049448,10.0,5.62177126579,10.453921799432457,44.0
1,1.06,58.71697022994922,10.0,15.9569648215,10.453921799432457,45.0
1,1.06,43.6961489325303,10.0,9.20115365455,10.453921799432457,46.0
1,1.06,39.05354658131063,10.0,22.554239062,10.453921799432457,47.0
1,1.06,52.464365032407656,10.0,10.3581839481,10.453921799432457,48.0
1,1.06,59.42143250184512,10.0,27.8666225993,10.453921799432457,49.0
1,1.06,36.886124583065026,10.0,17.7138946258,10.453921799432457,50.0
1,1.06,71.77662977692653,10.0,12.4929184914,10.453921799432457,51.0
1,1.06,71.10025298153451,10.0,20.0263155062,10.453921799432457,52.0
1,1.06,70.59999120445207,10.0,14.835157519,10.453921799432457,53.0
1,1.06,38.653022288932,10.0,15.3344232568,10.453921799432457,54.0
1,1.06,36.09459138826697,10.0,18.2954678405,10.453921799432457,55.0
1,1.06,49.9855658010527,10.0,36.1324320962,10.453921799432457,56.0
1,1.06,58.20709508548213,10.0,22.0396143872,10.453921799432457,57.0
1,1.06,59.13055258451786,10.0,10.4559423683,10.453921799432457,58.0
1,1.06,35.11985765793991,10.0,13.7939647515,10.453921799432457,59.0
1,1.06,55.709753920092595,10.0,5.92529855002,10.453921799432457,60.0
1,1.06,37.757996192947815,10.0,10.2007977165,10.453921799432457,61.0
1,1.06,57.772688865356756,10.0,21.2383747014,10.453921799432457,62.0
1,1.06,57.59698427389488,10.0,15.9839276026,10.453921799432457,63.0
1,1.06,38.893195476651705,10.0,16.9236495519,10.453921799432457,64.0
1,1.06,48.849451675088225,10.0,19.9955209551,10.453921799432457,65.0
1,1.06,59.48787876049597,10.0,14.7609280019,10.453921799432457,66.0
1,1.06,64.0958155987795,10.0,23.9814367177,10.453921799432457,67.0
1,1.06,69.15732287451033,10.0,7.06827872918,10.453921799432457,68.0
1,1.06,45.403663116025555,10.0,11.8266946659,10.453921799432457,69.0
1,1.06,39.75896342410527,10.0,9.90922881625,10.453921799432457,70.0
1,1.06,34.9917470452715,10.0,23.4763017645,10.453921799432457,71.0
1,1.06,44.73441637754476,10.0,12.353252323,10.453921799432457,72.0
1,1.06,41.699292060203234,10.0,17.9948732263,10.453921799432457,73.0
1,1.06,53.3099226364919,10.0,19.0589226022,10.453921799432457,74.0
1,1.06,50.26890598465453,10.0,12.9336434486,10.453921799432457,75.0
1,1.06,64.79788670835332,10.0,18.2122104691,10.453921799432457,76.0
1,1.06,47.73413775292061,10.0,9.46715385983,10.453921799432457,77.0
1,1.06,47.55016818759301,10.0,14.347232436,10.453921799432457,78.0
1,1.06,42.355310189516146,10.0,14.2895631198,10.453921799432457,79.0
1,1.06,40.35358289522851,10.0,11.4552256896,10.453921799432457,80.0
1,1.06,40.24853630059046,10.0,18.707153391,10.453921799432457,81.0
1,1.06,45.448016639347586,10.0,14.8874844402,10.453921799432457,82.0
1,1.06,49.05929619372406,10.0,9.76395278916,10.453921799432457,83.0
1,1.06,53.67312385209088,10.0,26.0738277864,10.453921799432457,84.0
1,1.06,49.79759051017799,10.0,16.1394882864,10.453921799432457,85.0
1,1.06,53.83031716032837,10.0,15.2909240969,10.453921799432457,86.0
1,1.06,57.73505756560281,10.0,15.3250328403,10.453921799432457,87.0
1,1.06,60.11484982635916,10.0,31.6129586833,10.453921799432457,88.0
1,1.06,44.58622245485873,10.0,36.3118951407,10.453921799432457,89.0
1,1.06,41.720315148434075,10.0,10.9542138307,10.453921799432457,90.0
1,1.06,54.962937365993035,10.0,15.5243329869,10.453921799432457,91.0
1,1.06,39.5351757628354,10.0,25.6978368144,10.453921799432457,92.0
1,1.06,54.970672274453385,10.0,18.0893395497,10.453921799432457,93.0
1,1.06,44.32114328241153,10.0,25.7746790444,10.453921799432457,94.0
1,1.06,45.622208205960426,10.0,3.83093974656,10.453921799432457,95.0
1,1.06,58.65662302104687,10.0,11.6267530904,10.453921799432457,96.0
1,1.06,41.17722968758888,10.0,9.15914185343,10.453921799432457,97.0
1,1.06,53.17020472585759,10.0,27.8175266985,10.453921799432457,98.0
1,1.06,44.35907259328937,10.0,16.2355665514,10.453921799432457,99.0
0.0,0.0,47.1356847183607,0.0,0.0,0,
0.0,0.0,72.74139275833357,0.0,0.0,0,
0.0,0.0,69.76124612375271,0.0,0.0,0,
0.0,0.0,37.23855782106361,0.0,0.0,0,
0.0,0.0,44.33917266098666,0.0,0.0,0,
0.0,0.0,41.2475605614425,0.0,0.0,0,
0.0,1,44.83866776405756,0.0,0.0,0,92.0
0.0,1,58.51113480973636,0.0,0.0,0,87.0
0.0,0.0,51.59929885774916,0.0,0.0,0,
0.0,0.0,41.12750303779516,0.0,0.0,0,
0.0,0.0,56.584289048928675,0.0,0.0,0,
0.0,0.0,38.29585224022978,0.0,0.0,0,
0.0,0.0,74.43865811475891,0.0,0.0,0,
0.0,1,51.80284816270663,0.0,0.0,0,28.0
0.0,0.0,59.18064565696928,0.0,0.0,0,
0.0,0.0,28.342034055203406,0.0,0.0,0,
0.0,0.0,49.77987043052273,0.0,0.0,0,
0.0,0.0,25.203527227428374,0.0,0.0,0,
0.0,1,81.88685380574617,0.0,0.0,0,34.0
0.0,1,39.46090873254229,0.0,0.0,0,86.0
0.0,0.0,37.07684996344746,0.0,0.0,0,
0.0,0.0,39.504822391336276,0.0,0.0,0,
0.0,0.0,63.92960556596325,0.0,0.0,0,
0.0,0.0,30.62254281014431,0.0,0.0,0,
0.0,1,43.250400325805764,0.0,0.0,0,68.0
0.0,0.0,38.95753947699593,0.0,0.0,0,
0.0,0.0,50.76237742149041,0.0,0.0,0,
0.0,1,54.35498690741985,0.0,0.0,0,22.0
0.0,0.0,70.58436461949137,0.0,0.0,0,
0.0,0.0,54.58666878078855,0.0,0.0,0,
0.0,0.0,47.75518875286088,0.0,0.0,0,
0.0,0.0,48.77437629847414,0.0,0.0,0,
0.0,0.0,60.683011443493236,0.0,0.0,0,
0.0,1,59.004992686191414,0.0,0.0,0,12.0
0.0,0.0,48.29332537717406,0.0,0.0,0,
0.0,1,51.19916223835366,0.0,0.0,0,67.0
0.0,0.0,55.45390922460978,0.0,0.0,0,
0.0,0.0,61.120640114276355,0.0,0.0,0,
0.0,0.0,52.57458781568226,0.0,0.0,0,
0.0,1,36.64985931917409,0.0,0.0,0,14.0
0.0,1,59.511636528305964,0.0,0.0,0,33.0
0.0,0.0,52.09032461005952,0.0,0.0,0,
0.0,0.0,56.350235438623116,0.0,0.0,0,
0.0,0.0,52.21481383393148,0.0,0.0,0,
0.0,0.0,39.98770044969412,0.0,0.0,0,
0.0,1,41.06363544692867,0.0,0.0,0,62.0
0.0,0.0,69.7208582328889,0.0,0.0,0,
0.0,0.0,53.409290565948425,0.0,0.0,0,
0.0,0.0,57.5925467988926,0.0,0.0,0,
0.0,0.0,47.8581553754431,0.0,0.0,0,
0.0,0.0,49.70022152393033,0.0,0.0,0,
0.0,0.0,57.58819443090785,0.0,0.0,0,
0.0,0.0,49.46885652418367,0.0,0.0,0,
0.0,0.0,61.60865546093469,0.0,0.0,0,
0.0,0.0,42.311597030031876,0.0,0.0,0,
0.0,0.0,43.82245051950005,0.0,0.0,0,
0.0,0.0,43.855579413079816,0.0,0.0,0,
0.0,0.0,32.17175548894313,0.0,0.0,0,
0.0,0.0,44.04285948536354,0.0,0.0,0,
0.0,0.0,37.518420089315015,0.0,0.0,0,
0.0,0.0,47.18959158268277,0.0,0.0,0,
0.0,0.0,54.0558492321906,0.0,0.0,0,
0.0,0.0,61.96040274825816,0.0,0.0,0,
0.0,0.0,47.55082352751521,0.0,0.0,0,
0.0,0.0,50.9248723369134,0.0,0.0,0,
0.0,0.0,53.25412041829236,0.0,0.0,0,
0.0,0.0,29.480025408156937,0.0,0.0,0,
0.0,0.0,42.35603543517184,0.0,0.0,0,
0.0,0.0,35.18875387527187,0.0,0.0,0,
0.0,0.0,42.95812918662224,0.0,0.0,0,
0.0,0.0,67.11492541144514,0.0,0.0,0,
0.0,0.0,58.09620436238596,0.0,0.0,0,
0.0,0.0,58.66365217788715,0.0,0.0,0,
0.0,1,56.12241123478087,0.0,0.0,0,66.0
