lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,1.6600000000000006,41.200522236239095,0.0,138.527266864,133.13802745293577,9.0
1,5.049999999999996,56.1831566479065,0.0,175.589465854,134.81507843606062,5.0
1,6.0400000000000045,42.01295807271132,0.0,113.575330482,151.29489943023407,57.0
1,1.9600000000000009,60.002312257256406,0.0,199.084042211,99.36669278875647,24.0
1,2.319999999999999,46.84896149078488,0.0,190.11030493,90.99709034897478,43.0
1,7.510000000000017,47.81730286312067,6.865970900813299,319.659463125,215.73614247380064,5.0
1,7.510000000000017,20.386816871972623,3.6697762343093934,306.293264849,215.73614247380064,6.0
1,1.03,61.86821059105402,0.0,139.794795811,142.70616232865737,57.0
1,2.1100000000000003,43.452134392887274,0.0,235.183484599,119.88261648231703,19.0
1,7.510000000000017,61.152816521329285,5.472814570563984,264.852480352,215.73614247380064,9.0
1,2.649999999999997,32.14891367460219,0.0,187.524703457,104.95239059655096,38.0
1,7.510000000000017,39.21665467566825,3.982100623667691,323.489355693,215.73614247380064,11.0
1,3.4599999999999915,62.59392612953555,0.0,139.214091256,104.55213442857854,43.0
1,1.3300000000000003,52.861035510095704,0.0,112.567911225,162.707790387393,92.0
1,5.890000000000003,33.81975176405441,0.0,132.427387978,151.71975234595905,
1,3.849999999999989,28.966395557974305,0.0,168.821363327,106.48856929709332,99.0
1,5.740000000000002,32.95085944351311,0.0,147.194546527,152.58958278920645,42.0
1,5.590000000000001,31.986484760664577,0.0,127.952226478,139.97592332813014,38.0
1,1.8700000000000008,28.660265825274156,0.0,267.927146597,103.43633650780608,88.0
1,7.510000000000017,46.25037622142078,5.570266777452384,420.508788408,215.73614247380064,19.0
1,3.249999999999993,27.838429061990468,0.0,203.160174362,122.17905829520932,99.0
1,4.32999999999999,48.008638398173964,0.0,195.994991417,133.13579138495825,88.0
1,5.109999999999997,41.17797550575326,0.0,198.98025208,136.37361781637796,
1,3.3099999999999925,41.944624749981216,0.0,128.026604286,113.56796051385767,85.0
1,7.510000000000017,26.165396297053217,5.101194549443988,253.186289537,215.73614247380064,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,7.510000000000017,44.525169767269986,9.437380392529544,425.825067118,215.73614247380064,26.0
1,6.310000000000007,37.11922567333673,0.0,84.4752737882,158.4480808902559,77.0
1,7.510000000000017,35.02177622932974,4.3590159245128115,341.679753898,215.73614247380064,28.0
1,3.7299999999999898,51.09030870144356,0.0,132.924412042,109.97907140997052,90.0
1,6.850000000000011,34.411079940536645,0.0,99.7213480203,186.5934685230458,19.0
1,1,42.01464334085935,0.0,146.281199375,164.16123457276788,24.0
1,3.7899999999999894,34.021273457755356,0.0,175.998085915,115.95384504584989,99.0
1,1.9600000000000009,45.923246316074014,0.0,139.095627866,125.30284525977652,90.0
1,3.519999999999991,44.59527350126932,0.0,210.670503579,138.58061691017022,
1,5.830000000000003,43.87511644745834,0.0,112.756737254,149.1057888802618,
1,2.949999999999995,49.1758146999834,0.0,283.853619584,148.22254202914934,77.0
