lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,1.5100000000000005,48.55052223623868,0.0,138.527266864,32.47471924185039,95.0
1,3.099999999999994,63.08315664790611,0.162869602762307,169.828724713,41.85278833948448,1.0
1,1.6300000000000006,49.3629580727109,0.0,113.575330482,25.730738221711025,57.0
1,3.099999999999994,64.30231225725616,3.2934800646763773,146.921709017,41.85278833948448,3.0
1,3.099999999999994,51.04896149078464,4.949427319190876,143.355029161,41.85278833948448,4.0
1,3.099999999999994,55.167302863120256,8.049240980859693,149.399059058,41.85278833948448,5.0
1,3.099999999999994,27.736816871972728,7.247519234571302,148.224778138,41.85278833948448,6.0
1,1.2700000000000002,69.2182105910536,0.0,139.794795811,30.015044466600617,52.0
1,3.099999999999994,49.90213439288691,4.6766774250930565,161.154381259,41.85278833948448,8.0
1,3.099999999999994,68.50281652132887,7.242991885502193,148.910830745,41.85278833948448,9.0
1,3.099999999999994,37.2989136746019,4.395290680157257,142.141224838,41.85278833948448,10.0
1,3.099999999999994,46.566654675667834,6.118657450597348,148.031276208,41.85278833948448,11.0
1,0,69.54392612953515,0,139.214091256,40.48655080523211,
1,2.1999999999999997,60.211035510095286,0.0,112.567911225,31.394698408717993,67.0
1,1.4800000000000004,41.16975176405399,0.0,132.427387978,31.08612102782302,52.0
1,3.099999999999994,35.01639555797418,0.7226441465042377,151.757504067,41.85278833948448,15.0
1,1.3300000000000003,40.30085944351269,0.0,147.194546527,36.88648136145747,42.0
1,1.1800000000000002,39.33648476066416,0.0,127.952226478,29.203351790768195,38.0
1,3.099999999999994,33.06026582527414,5.576886305615649,182.529711475,41.85278833948448,18.0
1,3.099999999999994,53.60037622142036,6.660271912221095,176.142741322,41.85278833948448,19.0
1,3.099999999999994,34.188429061990405,4.315717092887332,148.664255093,41.85278833948448,20.0
1,3.099999999999994,55.15863839817356,5.5511327679711036,172.561895132,41.85278833948448,21.0
1,3.099999999999994,48.127975505752865,0.14778970317603843,193.219976518,41.85278833948448,22.0
1,1.6900000000000006,49.2946247499808,0.0,128.026604286,34.06903570980773,4.0
1,3.099999999999994,33.515396297053215,6.8966984347981715,136.688762324,41.85278833948448,24.0
1,3.099999999999994,55.08604534107832,6.401571726781253,208.278207481,41.85278833948448,25.0
1,3.099999999999994,51.87516976726957,9.947312505331997,194.449210024,41.85278833948448,26.0
1,1.9000000000000008,44.46922567333631,0.0,84.4752737882,24.008965879036186,77.0
1,3.099999999999994,42.37177622932932,6.586674131424261,164.215715616,41.85278833948448,28.0
1,1.3600000000000003,58.44030870144314,0.0,132.924412042,34.80022993845017,3.0
1,2.439999999999998,41.76107994053623,0.0,99.7213480203,34.404445906432706,19.0
1,1.7800000000000007,49.36464334085893,0.0,146.281199375,33.66654347385778,95.0
1,3.099999999999994,40.221273457755004,3.7463348103613088,142.14541632,41.85278833948448,32.0
1,1.3900000000000003,53.273246316073596,0.0,139.095627866,35.10433518339014,46.0
1,3.099999999999994,51.845273501268906,5.352917437125894,151.138088676,41.85278833948448,34.0
1,1.4200000000000004,51.22511644745792,0.0,112.756737254,30.444369518280578,52.0
1,3.099999999999994,56.47581469998298,5.427858553037351,211.77455576,41.85278833948448,36.0
1,3.099999999999994,42.54719338611035,5.712652925783317,147.763735001,41.85278833948448,37.0
1,3.099999999999994,50.504604850411646,8.805140624815053,148.258811942,41.85278833948448,38.0
1,3.099999999999994,60.49976933755644,5.591095001437403,138.112534582,41.85278833948448,39.0
1,3.099999999999994,57.980880468621955,9.549043034621612,146.793120311,41.85278833948448,40.0
1,1.7200000000000006,54.88650519685166,0.0,69.7854408392,26.312115895860966,21.0
1,3.099999999999994,67.2919919650682,9.556618417448073,226.105101919,41.85278833948448,42.0
1,3.099999999999994,35.50815068589972,8.523038254985178,151.572105505,41.85278833948448,43.0
1,3.099999999999994,49.13590104049467,4.656813495434,157.187098549,41.85278833948448,44.0
1,3.099999999999994,55.31697022994941,6.175682434799755,134.255812677,41.85278833948448,45.0
1,3.099999999999994,40.29614893253049,6.001901346627329,161.623954591,41.85278833948448,46.0
1,3.099999999999994,35.65354658131082,6.388917910841064,187.198008868,41.85278833948448,47.0
1,3.099999999999994,49.06436503240785,3.4282779270412798,136.745957838,41.85278833948448,48.0
1,3.099999999999994,56.02143250184531,6.001232828086699,204.047709176,41.85278833948448,49.0
1,1.5700000000000005,33.936124583065194,0.0,115.384944339,30.56288112108807,99.0
1,3.099999999999994,68.37662977692672,4.202559004216556,143.759506662,41.85278833948448,51.0
1,3.099999999999994,67.7002529815347,7.408115748363517,177.05603862,41.85278833948448,52.0
