lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,3.369999999999992,45.450522236238854,0.0,138.527266864,66.09400128355969,95.0
1,2.499999999999998,60.43315664790626,0.0,175.589465854,63.35034587516746,5.0
1,3.4899999999999913,46.26295807271108,0.0,113.575330482,61.01365483868017,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,4.9599999999999955,52.06730286312043,6.9068910161672505,231.791660065,97.51522850338662,5.0
1,4.9599999999999955,24.636816871972684,4.265720204167631,209.404001273,97.51522850338662,6.0
1,3.1299999999999937,66.11821059105378,0.0,139.794795811,60.30705735779024,52.0
1,4.9599999999999955,46.80213439288708,0.042901298405718415,235.183484599,97.51522850338662,8.0
1,4.9599999999999955,65.40281652132904,5.525291470307183,201.213210786,97.51522850338662,9.0
1,0,34.898913674602035,0,187.524703457,82.69233388054055,
1,4.9599999999999955,43.46665467566801,4.01755169831201,210.966638967,97.51522850338662,11.0
1,2.619999999999997,66.8439261295353,0.0,139.214091256,62.16075771113758,
1,4.059999999999988,57.11103551009546,0.0,112.567911225,74.57987925817135,67.0
1,3.3399999999999923,38.06975176405417,0.0,132.427387978,64.28949442571736,52.0
1,1.3000000000000003,33.21639555797428,0.0,168.821363327,57.83173010669796,99.0
1,3.1899999999999933,37.20085944351287,0.0,147.194546527,68.01031154027703,42.0
1,3.0399999999999943,36.23648476066434,0.0,127.952226478,58.24763875051294,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,4.9599999999999955,50.50037622142054,5.589658229412751,297.155767645,97.51522850338662,19.0
1,0,31.58842906199052,0,203.160174362,86.79328255127515,
1,1.7800000000000007,52.25863839817372,0.0,195.994991417,75.35579484636378,88.0
1,2.5599999999999974,45.42797550575302,0.0,198.98025208,63.76849058695992,
1,3.549999999999991,46.194624749980974,0.0,128.026604286,70.1837696144068,
1,4.9599999999999955,30.415396297053277,5.140398474559623,192.287562822,97.51522850338662,24.0
1,4.9599999999999955,51.986045341078494,2.776596183366357,282.647228349,97.51522850338662,25.0
1,4.9599999999999955,48.775169767269745,9.477753615959367,296.290616919,97.51522850338662,26.0
1,3.7599999999999896,41.36922567333649,0.0,84.4752737882,63.03506029033995,77.0
1,4.9599999999999955,39.2717762293295,4.88180511166073,256.480726622,97.51522850338662,28.0
1,1.1800000000000002,55.34030870144332,0.0,132.924412042,63.603021556624945,90.0
1,4.29999999999999,38.6610799405364,0.0,99.7213480203,80.91689590640573,19.0
1,3.6399999999999904,46.26464334085911,0.0,146.281199375,71.02900330990171,95.0
1,1.2400000000000002,38.271273457755115,0.0,175.998085915,68.43740052397943,99.0
1,3.249999999999993,50.17324631607377,0.0,139.095627866,67.05998264983961,46.0
1,0,48.79527350126908,0,210.670503579,96.41284699047922,
1,3.2799999999999927,48.1251164474581,0.0,112.756737254,62.81592562854501,52.0
