lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,5.53,34.75052223623946,0.0,138.527266864,236.4041187898309,9.0
1,8.920000000000002,49.73315664790687,0.0,175.589465854,335.86665849699943,5.0
1,9.90999999999998,35.56295807271169,0.0,113.575330482,380.90330363182267,57.0
1,5.830000000000003,53.55231225725677,0.0,199.084042211,211.2863671985758,24.0
1,6.190000000000006,40.39896149078525,0.0,190.11030493,213.30106444630314,43.0
1,11.37999999999995,41.36730286312104,6.865970900813299,448.023600037,487.7471037327172,5.0
1,11.37999999999995,13.936816871972532,3.6697762343093934,473.863808388,487.7471037327172,6.0
1,4.899999999999995,55.41821059105439,0.0,139.794795811,227.79972921241173,57.0
1,5.980000000000004,37.00213439288764,0.0,235.183484599,236.12908242859845,19.0
1,11.37999999999995,54.70281652132965,5.472814570563984,374.596059642,487.7471037327172,9.0
1,6.5200000000000085,25.698913674602107,0.0,187.524703457,236.77530607409594,38.0
1,11.37999999999995,32.76665467566862,3.982100623667691,445.352741088,487.7471037327172,11.0
1,7.330000000000015,56.14392612953591,0.0,139.214091256,259.7397242030189,43.0
1,5.1999999999999975,46.41103551009607,0.0,112.567911225,256.45494034407153,92.0
1,1.06,27.369751764054445,0.0,132.427387978,373.11060673023593,28.0
1,7.720000000000018,22.516395557974214,0.0,168.821363327,272.92581706633524,99.0
1,9.609999999999987,26.500859443513086,0.0,147.194546527,373.54440391787085,42.0
1,9.45999999999999,25.536484760664486,0.0,127.952226478,356.6039529203325,38.0
1,5.740000000000002,22.210265825274064,0.0,267.927146597,212.75993599574815,88.0
1,11.37999999999995,39.800376221421146,5.570266777452384,546.974787756,487.7471037327172,19.0
1,7.120000000000013,21.388429061990376,0.0,203.160174362,271.3091399186028,99.0
1,8.200000000000017,41.55863839817433,0.0,195.994991417,313.41877207087896,88.0
1,2.0800000000000005,34.727975505753626,0.0,198.98025208,283.6119859308068,51.0
1,7.180000000000014,35.49462474998158,0.0,128.026604286,264.42875875183597,85.0
1,11.37999999999995,19.715396297053125,5.101194549443988,353.074469575,487.7471037327172,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,11.37999999999995,38.07516976727035,9.437380392529544,561.10121955,487.7471037327172,26.0
1,10.179999999999975,30.669225673337,0.0,84.4752737882,395.8447098574762,77.0
1,11.37999999999995,28.57177622932986,4.3590159245128115,433.010592059,487.7471037327172,28.0
1,7.600000000000017,44.64030870144393,0.0,132.924412042,272.95488595004275,90.0
1,10.719999999999963,27.961079940536724,0.0,99.7213480203,439.5665470215295,19.0
1,4.869999999999995,35.56464334085972,0.0,146.281199375,248.3894431492298,24.0
1,7.660000000000018,27.571273457755407,0.0,175.998085915,280.66037620050696,99.0
1,5.830000000000003,39.47324631607438,0.0,139.095627866,237.22251966959584,90.0
1,2.649999999999997,38.145273501269685,0.0,210.670503579,237.20463112577582,77.0
1,3.7899999999999894,37.425116447458706,0.0,112.756737254,249.75568068348232,28.0
1,6.820000000000011,42.725814699983765,0.0,283.853619584,288.6990405796185,77.0
1,6.610000000000009,30.497193386110926,0.0,202.545509321,247.36085187957994,51.0
1,11.37999999999995,36.70460485041243,8.058393683200375,333.195915746,487.7471037327172,38.0
1,5.289999999999998,46.74976933755722,0.0,193.375355674,227.54034532702175,24.0
1,11.37999999999995,44.18088046862274,7.3129611618031,325.216968539,487.7471037327172,40.0
1,8.140000000000018,41.08650519685244,0.0,69.7854408392,288.0528169341214,42.0
1,11.37999999999995,53.49199196506899,8.530707535578296,602.684745237,487.7471037327172,42.0
1,11.37999999999995,21.708150685899774,7.181975870816153,336.635690955,487.7471037327172,43.0
1,4.989999999999996,39.68590104049521,0.0,218.215253596,179.62588070515625,19.0
1,6.490000000000008,42.71697022995013,0.0,212.580281714,258.05149288000644,5.0
1,5.47,29.14614893253092,0.0,248.611289882,218.54911598949508,55.0
1,5.860000000000003,23.80354658131091,0.0,270.823392683,236.16262344826094,87.0
1,8.320000000000014,35.764365032408605,0.0,168.061230166,312.08383948831164,26.0
1,7.060000000000013,43.17143250184604,0.0,308.159006861,271.29125137478275,79.0
1,9.849999999999982,20.136124583065133,0.0,115.384944339,382.03251796046004,99.0
1,11.37999999999995,54.576629776927504,1.2653143722449158,389.656097413,487.7471037327172,51.0
1,4.779999999999994,54.60025298153545,0.0,372.588708146,278.7082888561495,28.0
1,11.37999999999995,53.399991204453045,9.205544665629713,653.387063585,487.7471037327172,53.0
1,9.549999999999988,22.35302228893224,0.0,101.161474354,360.8815509612896,26.0
1,11.37999999999995,18.894591388267013,6.550734626517772,408.677304682,487.7471037327172,55.0
1,8.020000000000021,32.835565801053676,0.0,194.009285611,310.9702776355166,24.0
1,11.37999999999995,41.00709508548311,2.609204499286235,408.50287198,487.7471037327172,57.0
1,7.030000000000013,42.23055258451882,0.0,395.894052994,285.19959419483143,11.0
1,8.110000000000019,18.019857657939887,0.0,181.094218396,312.564594103474,40.0
1,9.42999999999999,40.85975392009344,0.0,55.9347248453,341.7855304334414,51.0
1,9.90999999999998,21.507996192947992,0.0,94.6210012103,380.90330363182267,11.0
1,4.779999999999994,44.47268886535751,0.0,241.447809643,189.90955733367778,68.0
1,11.37999999999995,40.39698427389586,9.16242652800128,660.477693661,487.7471037327172,63.0
1,6.490000000000008,22.293195476651956,0.0,86.372370048,252.61784769468196,26.0
1,4.8399999999999945,31.749451675089176,0.0,76.0639514026,238.49260628081572,55.0
1,7.390000000000016,42.987878760496905,0.0,100.814029905,264.88268055126844,26.0
