lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.659999999999993,43.300522236238976,0.0,138.527266864,104.55437049655599,
1,3.7899999999999894,58.28315664790638,0.0,175.589465854,93.44558478433707,5.0
1,4.779999999999994,44.1129580727112,0.0,113.575330482,100.62783512806635,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,1.06,48.94896149078476,0.0,190.11030493,75.26635212726376,43.0
1,6.250000000000006,49.917302863120554,6.865970900813299,282.389031908,151.26359447854907,5.0
1,6.250000000000006,22.486816871972653,3.7609479932125893,252.727957937,151.26359447854907,6.0
1,4.419999999999991,63.968210591053904,0.0,139.794795811,96.45980441800675,52.0
1,1.7500000000000007,45.552134392887154,0.0,235.183484599,105.11785962688592,
1,6.250000000000006,63.252816521329166,5.472814570563984,231.831783535,151.26359447854907,9.0
1,1.3900000000000003,34.24891367460207,0.0,187.524703457,86.12246215802523,38.0
1,6.250000000000006,41.31665467566813,3.982100623667691,280.764931498,151.26359447854907,11.0
1,2.1999999999999997,64.69392612953543,0.0,139.214091256,78.11510273059858,43.0
1,5.349999999999999,54.961035510095584,0.0,112.567911225,119.67466216040954,
1,4.629999999999993,35.91975176405429,0.0,132.427387978,102.46141086961619,52.0
1,2.589999999999997,31.066395557974335,0.0,168.821363327,76.38885825196871,99.0
1,4.4799999999999915,35.05085944351299,0.0,147.194546527,104.73996413868848,42.0
1,4.32999999999999,34.08648476066446,0.0,127.952226478,93.53502750343704,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,6.250000000000006,48.35037622142066,5.570266777452384,372.508921483,151.26359447854907,19.0
1,1.9900000000000009,29.938429061990497,0.0,203.160174362,97.71423855338413,99.0
1,3.069999999999994,50.108638398173845,0.0,195.994991417,98.52816729719409,88.0
1,3.849999999999989,43.27797550575314,0.0,198.98025208,94.44063503432447,
1,2.0500000000000007,44.0446247499811,0.0,128.026604286,88.53965164170255,85.0
1,6.250000000000006,28.265396297053247,5.101194549443988,226.3527905,151.26359447854907,24.0
1,6.250000000000006,49.836045341078616,0.49494141335906155,339.924802925,151.26359447854907,25.0
1,6.250000000000006,46.62516976726987,9.437380392529544,362.820400678,151.26359447854907,26.0
1,5.049999999999996,39.21922567333661,0.0,84.4752737882,105.2453155016034,77.0
1,6.250000000000006,37.12177622932962,4.45161074705638,293.632919875,151.26359447854907,28.0
1,2.469999999999998,53.19030870144344,0.0,132.924412042,81.0063386255058,90.0
1,5.590000000000001,36.511079940536526,0.0,99.7213480203,128.31930096142372,19.0
1,4.929999999999995,44.11464334085923,0.0,146.281199375,112.08544744477526,
1,2.5299999999999976,36.12127345775524,0.0,175.998085915,86.41762313105524,99.0
1,4.539999999999992,48.023246316073894,0.0,139.095627866,104.36654078644601,
1,2.2599999999999993,46.6952735012692,0.0,210.670503579,111.5800960818603,52.0
1,4.569999999999992,45.97511644745822,0.0,112.756737254,100.41093653424888,52.0
1,1.6900000000000006,51.27581469998328,0.0,283.853619584,126.57516793897389,77.0
1,1.4800000000000004,39.04719338611055,0.0,202.545509321,93.26669934613705,51.0
1,6.250000000000006,45.254604850411944,8.058393683200375,246.960375401,151.26359447854907,38.0
1,2.4099999999999984,55.29976933755673,0.0,193.375355674,109.83149092345548,
1,6.250000000000006,52.73088046862225,7.3129611618031,224.61306783,151.26359447854907,40.0
1,3.0099999999999945,49.63650519685196,0.0,69.7854408392,75.45641790535133,42.0
1,6.250000000000006,62.041991965068505,8.54435336609849,405.72459212,151.26359447854907,42.0
1,6.250000000000006,30.258150685899896,7.181975870816153,243.788636513,151.26359447854907,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,1.3600000000000003,51.26697022994964,0.0,212.580281714,108.54575183639308,5.0
1,0,36.5961489325307,0,248.611289882,111.26704656501033,
1,0,31.903546581311026,0,270.823392683,112.45663472904022,
1,3.1899999999999933,44.31436503240812,0.0,168.061230166,92.60482322479716,26.0
1,1.9300000000000008,51.721432501845555,0.0,308.159006861,99.9905557544789,79.0
1,4.7199999999999935,28.686124583065254,0.0,115.384944339,104.05125520161853,99.0
1,6.250000000000006,63.12662977692702,1.3597233924174608,256.809726952,151.26359447854907,51.0
1,6.250000000000006,62.450252981535,2.3844870947263135,339.257152963,151.26359447854907,52.0
1,6.250000000000006,61.94999120445256,9.205544665629713,445.982916989,151.26359447854907,53.0
1,4.419999999999991,30.903022288932362,0.0,101.161474354,94.37131692702195,26.0
1,6.250000000000006,27.444591388267135,6.589935295876757,259.203043544,151.26359447854907,55.0
1,2.8899999999999952,41.38556580105319,0.0,194.009285611,102.96229009657614,24.0
1,6.250000000000006,49.55709508548262,2.7002647535943876,260.522299614,151.26359447854907,57.0
1,1.9000000000000008,50.78055258451833,0.0,395.894052994,115.04600144698497,11.0
1,2.9799999999999947,26.56985765794001,0.0,181.094218396,101.11529794716132,40.0
1,4.29999999999999,49.40975392009295,0.0,55.9347248453,79.86370788900332,51.0
1,4.779999999999994,30.057996192948114,0.0,94.6210012103,100.62783512806635,11.0
1,0,50.77268886535715,0,241.447809643,108.90799484874805,
1,6.250000000000006,48.946984273895374,9.16242652800128,456.579128921,151.26359447854907,63.0
