lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,6.790000000000011,32.65052223623958,0.0,138.527266864,294.114797221123,9
1,10.179999999999975,47.633156647906986,0.0,175.589465854,425.41447279193335,5
1,11.169999999999954,33.46295807271181,0.0,113.575330482,479.7486885772006,57
1,7.090000000000013,51.45231225725689,0.0,199.084042211,271.8144912815177,24
1,7.450000000000016,38.298961490785366,0.0,190.11030493,277.2101233112248,43
1,12.639999999999922,39.26730286312116,6.865970900813299,483.250384863,600.3979723711785,5
1,12.639999999999922,11.836816871972502,3.6697762343093934,510.549621657,600.3979723711785,6
1,6.1600000000000055,53.31821059105451,0.0,139.794795811,279.59377177523936,57
1,7.240000000000014,34.90213439288776,0.0,235.183484599,298.0659293373652,19
1,12.639999999999922,52.60281652132977,5.472814570563984,415.818269543,600.3979723711785,9
1,7.780000000000019,23.598913674602077,0.0,187.524703457,303.78355515583223,38
1,12.639999999999922,30.666654675668642,3.982100623667691,489.393925661,600.3979723711785,11
1,8.590000000000009,54.04392612953603,0.0,139.214091256,334.35507654420957,43
1,6.460000000000008,44.31103551009619,0.0,112.567911225,311.06642855854886,92
1,2.319999999999999,25.269751764054416,0.0,132.427387978,388.84134495194695,28
1,8.98,20.416395557974184,0.0,168.821363327,351.20384875467045,99
1,10.86999999999996,24.400859443513056,0.0,147.194546527,469.5723432115991,42
1,10.719999999999963,23.436484760664456,0.0,127.952226478,451.22316938823593,38
1,7.000000000000012,20.110265825274034,0.0,267.927146597,272.4428263831951,88
1,12.639999999999922,37.700376221421266,5.570266777452384,576.071566018,600.3979723711785,19
1,8.380000000000013,19.288429061990346,0.0,203.160174362,343.9522803036386,99
1,9.45999999999999,39.45863839817445,0.0,195.994991417,396.2047168018537,88
1,3.3399999999999923,32.627975505753746,0.0,198.98025208,308.92203936812683,51
1,8.440000000000012,33.3946247499817,0.0,128.026604286,337.63538826720173,85
1,12.639999999999922,17.615396297053096,5.101194549443988,375.905936214,600.3979723711785,24
1,1.8100000000000007,48.23604534107871,0.0,343.820647908,166.7103520671176,79
1,12.639999999999922,35.97516976727047,9.437380392529544,590.35016504,600.3979723711785,26
1,11.439999999999948,28.56922567333697,0.0,84.4752737882,497.2257958893388,77
1,12.639999999999922,26.47177622932983,4.3590159245128115,449.289509047,600.3979723711785,28
1,8.860000000000003,42.54030870144405,0.0,132.924412042,350.1059393777181,90
1,11.979999999999936,25.861079940536694,0.0,99.7213480203,546.0190352263616,19
1,6.130000000000005,33.46464334085984,0.0,146.281199375,299.9017411468925,24
1,8.920000000000002,25.471273457755377,0.0,175.998085915,358.37491875851225,99
1,7.090000000000013,37.3732463160745,0.0,139.095627866,297.7506437525377,90
1,3.9099999999999886,36.045273501269804,0.0,210.670503579,267.86783130123035,77
1,5.049999999999996,35.325116447458825,0.0,112.756737254,291.1251743352058,28
1,8.08000000000002,40.625814699983884,0.0,283.853619584,358.5247353130046,77
1,7.87000000000002,28.397193386110896,0.0,202.545509321,315.21433465681116,51
1,12.639999999999922,34.60460485041255,8.058393683200375,354.795345922,600.3979723711785,38
1,6.550000000000009,44.64976933755734,0.0,193.375355674,282.9970672369941,24
1,12.639999999999922,42.08088046862286,7.3129611618031,346.774994124,600.3979723711785,40
1,9.399999999999991,38.98650519685256,0.0,69.7854408392,370.2752725347662,42
1,12.639999999999922,51.39199196506911,8.530707535578296,634.770771307,600.3979723711785,42
1,12.639999999999922,19.608150685899744,7.181975870816153,358.466711026,600.3979723711785,43
1,6.250000000000006,37.58590104049533,0.0,218.215253596,232.2651569634788,19
1,7.750000000000019,40.61697022995025,0.0,212.580281714,324.7779973965778,5
1,6.73000000000001,27.04614893253089,0.0,248.611289882,275.69630529045725,55
1,7.120000000000013,21.70354658131088,0.0,270.823392683,296.97249209636783,87
1,9.579999999999988,33.664365032408725,0.0,168.061230166,395.99676247994626,26
1,8.320000000000014,41.07143250184616,0.0,308.159006861,343.37090262948857,79
1,11.109999999999955,18.036124583065103,0.0,115.384944339,480.31441377550806,99
1,12.639999999999922,52.47662977692762,1.2653143722449158,420.4925427,600.3979723711785,51
1,6.0400000000000045,52.50025298153557,0.0,372.588708146,329.3753531583173,28
1,12.639999999999922,51.299991204453164,9.205544665629713,678.786259756,600.3979723711785,53
1,10.809999999999961,20.25302228893221,0.0,101.161474354,456.3460011246878,26
