lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.8299999999999956,39.250522236239206,0.0,138.527266864,152.58511065325143,9.0
1,6.220000000000006,54.23315664790661,0.0,175.589465854,183.825216366901,5.0
1,7.210000000000014,40.06295807271143,0.0,113.575330482,208.93849582220125,57.0
1,3.1299999999999937,58.05231225725652,0.0,199.084042211,121.42997552274687,24.0
1,3.4899999999999913,44.89896149078499,0.0,190.11030493,116.19981252337487,43.0
1,8.680000000000007,45.867302863120784,6.865970900813299,365.807097679,286.19911658077416,5.0
1,8.680000000000007,18.436816871972596,3.6697762343093934,351.70027664,286.19911658077416,6.0
1,2.1999999999999997,59.918210591054134,0.0,139.794795811,156.65922650825607,57.0
1,3.2799999999999927,41.502134392887385,0.0,235.183484599,143.2539989831448,19.0
1,8.680000000000007,59.202816521329396,5.472814570563984,288.956371892,286.19911658077416,9.0
1,3.819999999999989,30.19891367460217,0.0,187.524703457,133.03293225799325,38.0
1,8.680000000000007,37.26665467566836,3.982100623667691,365.650574536,286.19911658077416,11.0
1,4.629999999999993,60.64392612953566,0.0,139.214091256,139.69641483094264,43.0
1,2.499999999999998,50.911035510095815,0.0,112.567911225,179.27705410066645,92.0
1,7.060000000000013,31.86975176405451,0.0,132.427387978,208.05524897108884,
1,5.019999999999996,27.016395557974278,0.0,168.821363327,145.03390909323463,99.0
1,6.910000000000012,31.00085944351315,0.0,147.194546527,207.61697964749882,42.0
1,6.7600000000000104,30.03648476066455,0.0,127.952226478,193.69522041958513,38.0
1,3.0399999999999943,26.710265825274128,0.0,267.927146597,124.71475938169405,88.0
1,8.680000000000007,44.30037622142089,5.570266777452384,450.761004172,286.19911658077416,19.0
1,4.419999999999991,25.88842906199044,0.0,203.160174362,155.4919990240011,99.0
1,5.5,46.058638398174075,0.0,195.994991417,175.86705043497918,88.0
1,6.2800000000000065,39.22797550575337,0.0,198.98025208,185.90699565395332,
1,4.4799999999999915,39.99462474998133,0.0,128.026604286,147.40414114938437,85.0
1,8.680000000000007,24.21539629705319,5.101194549443988,277.27819982,286.19911658077416,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,8.680000000000007,42.5751697672701,9.437380392529544,463.364747662,286.19911658077416,26.0
1,7.480000000000016,35.16922567333684,0.0,84.4752737882,218.44625686253036,77.0
1,8.680000000000007,33.07177622932985,4.3590159245128115,379.815785181,286.19911658077416,28.0
1,4.899999999999995,49.14030870144367,0.0,132.924412042,147.4779313926419,90.0
1,8.020000000000021,32.461079940536756,0.0,99.7213480203,251.30080365593489,19.0
1,2.17,40.06464334085946,0.0,146.281199375,177.85267879899908,24.0
1,4.9599999999999955,32.07127345775547,0.0,175.998085915,153.97594493525625,99.0
1,3.1299999999999937,43.973246316074125,0.0,139.095627866,147.36612799376692,90.0
1,4.689999999999993,42.64527350126943,0.0,210.670503579,174.24813721926927,
1,1.09,41.92511644745845,0.0,112.756737254,200.95349707454946,28.0
1,4.119999999999989,47.22581469998351,0.0,283.853619584,178.91928322426637,77.0
1,3.9099999999999886,34.99719338611078,0.0,202.545509321,141.8072630017024,51.0
1,8.680000000000007,41.204604850412174,8.058393683200375,295.712855468,286.19911658077416,38.0
1,2.589999999999997,51.24976933755696,0.0,193.375355674,148.55124402184182,24.0
1,8.680000000000007,48.68088046862248,7.3129611618031,269.344708162,286.19911658077416,40.0
1,5.4399999999999995,45.58650519685219,0.0,69.7854408392,151.70857200607153,42.0
1,8.680000000000007,57.991991965068735,8.530707535578296,509.18661163,286.19911658077416,42.0
1,8.680000000000007,26.208150685899838,7.181975870816153,290.306095891,286.19911658077416,43.0
1,2.289999999999999,44.185901040494954,0.0,218.215253596,106.67416293922578,19.0
1,3.7899999999999894,47.21697022994987,0.0,212.580281714,154.91285741782866,5.0
1,2.769999999999996,33.64614893253087,0.0,248.611289882,135.9375845607655,55.0
1,3.1599999999999935,28.303546581310975,0.0,270.823392683,145.7024934185071,87.0
1,5.620000000000001,40.26436503240835,0.0,168.061230166,172.11716443671207,26.0
1,4.3599999999999905,47.671432501845786,0.0,308.159006861,156.68158718803096,79.0
1,7.150000000000014,24.636124583065197,0.0,115.384944339,211.27518685868856,99.0
1,8.680000000000007,59.07662977692725,1.2653143722449158,329.975466116,286.19911658077416,51.0
1,2.0800000000000005,59.10025298153519,0.0,372.588708146,209.9827395676936,28.0
1,8.680000000000007,57.89999120445279,9.205544665629713,554.269580275,286.19911658077416,53.0
1,6.850000000000011,26.853022288932305,0.0,101.161474354,196.16160339876743,26.0
1,8.680000000000007,23.394591388267077,6.550734626517772,343.921841072,286.19911658077416,55.0
1,5.3199999999999985,37.33556580105342,0.0,194.009285611,177.0409861231665,24.0
