lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.4799999999999915,43.60052223623896,0.0,138.527266864,98.44319671404907,
1,3.6099999999999905,58.583156647906364,0.0,175.589465854,88.50163848608506,5.0
1,4.5999999999999925,44.412958072711184,0.0,113.575330482,94.35566445117945,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,6.070000000000005,50.21730286312054,6.865970900813299,279.430733639,143.01921184550733,5.0
1,6.070000000000005,22.786816871972658,3.8009673177054855,247.420757191,143.01921184550733,6.0
1,4.2399999999999896,64.26821059105389,0.0,139.794795811,90.67062442425981,52.0
1,1.5700000000000005,45.85213439288714,0.0,235.183484599,102.91086053309363,
1,6.070000000000005,63.55281652132915,5.472814570563984,227.336655651,143.01921184550733,9.0
1,1.2100000000000002,34.548913674602055,0.0,187.524703457,84.3984537473729,38.0
1,6.070000000000005,41.616654675668116,3.982100623667691,276.039145959,143.01921184550733,11.0
1,2.020000000000001,64.99392612953541,0.0,139.214091256,75.30436528288134,43.0
1,5.169999999999997,55.26103551009557,0.0,112.567911225,112.6377562352177,
1,4.449999999999991,36.21975176405427,0.0,132.427387978,96.39048631070426,52.0
1,2.4099999999999984,31.36639555797434,0.0,168.821363327,73.05488089751653,99.0
1,4.29999999999999,35.350859443512974,0.0,147.194546527,98.87028569775154,42.0
1,4.149999999999989,34.386484760664445,0.0,127.952226478,87.86659518047509,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,6.070000000000005,48.65037622142064,5.570266777452384,361.484352275,143.01921184550733,19.0
1,1.8100000000000007,30.2384290619905,0.0,203.160174362,95.18524567083188,99.0
1,2.8899999999999952,50.40863839817383,0.0,195.994991417,94.55020236522196,88.0
1,3.66999999999999,43.57797550575312,0.0,198.98025208,89.41619028888246,
1,1.8700000000000008,44.34462474998108,0.0,128.026604286,85.9301603119603,85.0
1,6.070000000000005,28.56539629705325,5.101194549443988,219.111134103,143.01921184550733,24.0
1,6.070000000000005,50.1360453410786,0.9796262507074552,330.168096832,143.01921184550733,25.0
1,6.070000000000005,46.92516976726985,9.437380392529544,351.049666957,143.01921184550733,26.0
1,4.869999999999995,39.51922567333659,0.0,84.4752737882,98.61090181236153,77.0
1,6.070000000000005,37.4217762293296,4.491251271416447,288.121364389,143.01921184550733,28.0
1,2.289999999999999,53.490308701443425,0.0,132.924412042,77.83335816543361,90.0
1,5.409999999999999,36.81107994053651,0.0,99.7213480203,120.96040124747192,19.0
1,4.749999999999994,44.414643340859215,0.0,146.281199375,105.61203064991338,
1,2.3499999999999988,36.42127345775522,0.0,175.998085915,83.16414422379304,99.0
1,4.3599999999999905,48.32324631607388,0.0,139.095627866,98.41636389831908,
1,2.0800000000000005,46.99527350126918,0.0,210.670503579,108.68886018695308,52.0
1,4.389999999999991,46.2751164474582,0.0,112.756737254,94.42051042252695,52.0
1,1.5100000000000005,51.57581469998326,0.0,283.853619584,124.44866729237158,77.0
1,1.3000000000000003,39.34719338611053,0.0,202.545509321,91.42194326469972,51.0
1,6.070000000000005,45.55460485041193,8.058393683200375,239.896338021,143.01921184550733,38.0
1,2.2299999999999995,55.599769337556715,0.0,193.375355674,106.73900891057328,
1,6.070000000000005,53.030880468622236,7.3129611618031,216.55033915,143.01921184550733,40.0
1,2.8299999999999956,49.93650519685194,0.0,69.7854408392,71.5589514205692,42.0
1,6.070000000000005,62.34199196506849,8.553375363372636,395.340458474,143.01921184550733,42.0
1,6.070000000000005,30.5581506858999,7.181975870816153,240.321990143,143.01921184550733,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,1.1800000000000002,51.566970229949625,0.0,212.580281714,106.86199264933575,5.0
1,0,36.5961489325307,0,248.611289882,111.26704656501033,
1,0,31.903546581311026,0,270.823392683,112.45663472904022,
1,3.0099999999999945,44.6143650324081,0.0,168.061230166,88.46586139844506,26.0
1,1.7500000000000007,52.02143250184554,0.0,308.159006861,97.54206131911664,79.0
1,4.539999999999992,28.98612458306526,0.0,115.384944339,97.85958297192163,99.0
1,6.070000000000005,63.426629776927,1.3992403765229193,250.361322017,143.01921184550733,51.0
1,6.070000000000005,62.750252981534985,2.678889770233641,325.243016886,143.01921184550733,52.0
1,6.070000000000005,62.24999120445254,9.205544665629713,438.06166745,143.01921184550733,53.0
1,4.2399999999999896,31.203022288932367,0.0,101.161474354,88.58213693327501,26.0
1,6.070000000000005,27.74459138826714,6.589935295876757,256.91109526,143.01921184550733,55.0
1,2.7099999999999964,41.68556580105317,0.0,194.009285611,99.225820506174,24.0
1,6.070000000000005,49.857095085482605,2.739662379901442,255.738306529,143.01921184550733,57.0
1,1.7200000000000006,51.080552584518315,0.0,395.894052994,112.63775623521771,11.0
1,2.799999999999996,26.869857657940013,0.0,181.094218396,97.25808068597419,40.0
1,4.119999999999989,49.709753920092936,0.0,55.9347248453,74.23552478963637,51.0
1,4.5999999999999925,30.357996192948118,0.0,94.6210012103,94.35566445117945,11.0
1,0,50.77268886535715,0,241.447809643,108.90799484874805,
1,6.070000000000005,49.24698427389536,9.16242652800128,443.969184376,143.01921184550733,63.0
1,1.1800000000000002,31.14319547665208,0.0,86.372370048,101.42834746401128,26.0
1,4.539999999999992,40.599451675088694,0.0,76.0639514026,97.71423855338413,
1,2.0800000000000005,51.8378787604964,0.0,100.814029905,78.07261743902606,26.0
1,0,56.695815598779916,0,249.161847275,118.50519860817714,
1,6.070000000000005,60.8073228745108,6.711561386357382,309.256997797,143.01921184550733,68.0
1,3.5799999999999907,37.303663116026016,0.0,212.085895042,91.33473661357726,
1,1.6600000000000006,31.4589634241057,0.0,110.125328611,96.77732607081174,11.0
1,4.179999999999989,27.94174704527161,0.0,120.013735734,83.77459078165047,88.0
1,4.7199999999999935,36.43441637754523,0.0,95.2209633234,105.06866613138092,
1,1.9600000000000009,33.4992920602037,0.0,84.7249413109,93.09675817984709,26.0
1,4.7199999999999935,45.259922636492355,0.0,149.348714026,102.57545033646866,
1,1,41.968905984655,0.0,96.0565602312,111.78357826781279,11.0
1,1.3000000000000003,57.69788670835372,0.0,205.825159527,102.27805329546118,28.0
1,6.070000000000005,39.384137752921085,6.53788842970974,262.709061283,143.01921184550733,77.0
1,1.7200000000000006,40.400168187593415,0.0,223.043543575,92.97601050906209,
1,6.070000000000005,34.00531018951662,5.334757724972521,259.817946062,143.01921184550733,79.0
1,2.14,32.953582895228934,0.0,240.38979501,89.95508267145988,63.0
1,3.9099999999999886,33.298536300590854,0.0,111.929285588,79.10791691260842,38.0
1,1.2100000000000002,37.64801663934803,0.0,294.075807919,101.69220348535626,55.0
1,1.9900000000000009,40.80929619372453,0.0,80.9534336842,80.9101877024733,25.0
1,2.0500000000000007,45.723123852091334,0.0,250.557577432,102.81918174601614,
1,6.070000000000005,41.447590510178465,6.019244544132917,229.672370675,143.01921184550733,85.0
1,0,47.03031716032876,0,233.020258821,104.27038986341348,
1,6.070000000000005,49.38505756560328,6.778161985882167,239.44793446,143.01921184550733,87.0
1,6.070000000000005,51.76484982635964,8.270647783997966,325.297480235,143.01921184550733,88.0
1,1.7200000000000006,36.3362224548592,0.0,167.785975632,86.40420672319026,88.0
1,6.070000000000005,33.37031514843455,8.441566218361547,221.64660126,143.01921184550733,90.0
1,5.049999999999996,46.8129373659935,0.0,90.3343857109,110.48889490884041,
1,6.070000000000005,31.185175762835815,6.416867832091231,296.515380175,143.01921184550733,92.0
1,0,47.12067227445383,0,222.353292671,129.8152304383711,
1,0,39.27114328241182,0,176.748207387,68.26969542566694,
1,0,38.422208205960835,0,249.833657812,113.65293109700261,
1,5.049999999999996,50.85662302104731,0.0,80.623930496,107.70275420887567,28.0
1,2.0800000000000005,33.87722968758929,0.0,231.383449663,89.01817018888747,55.0
1,4.209999999999989,45.22020472585804,0.0,111.875432006,93.64235876635703,68.0
1,6.070000000000005,36.009072593289844,6.1284399350136844,237.479489624,143.01921184550733,99.0
0.0,1.3300000000000003,39.285684718361146,0.0,0.0,0.0,55.0
0.0,3.0399999999999943,65.341392758334,0.0,0.0,0.0,
0.0,5.980000000000004,61.461246123753185,0.0,0.0,0.0,90.0
0.0,2.0500000000000007,29.58855782106387,0.0,0.0,0.0,19.0
0.0,5.710000000000002,36.48917266098711,0.0,0.0,0.0,40.0
0.0,2.4099999999999984,33.14756056144296,0.0,0.0,0.0,43.0
0.0,6.010000000000004,36.488667764058036,0.0,0.0,0.0,92.0
0.0,6.010000000000004,50.161134809736836,0.0,0.0,0.0,87.0
0.0,4.4799999999999915,43.599298857749616,0.0,0.0,0.0,
