lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,1.6300000000000006,50.700522236238555,9.961981648727626,76.712889992,16.104465578574427,0.0
1,1.6300000000000006,65.53315664790597,10.0,97.7408336103,16.104465578574427,1.0
1,1.6300000000000006,50.86295807271082,0.8291615593619948,90.3247875599,16.104465578574427,2.0
1,1.6300000000000006,66.75231225725602,5.048349048215541,72.7069461499,16.104465578574427,3.0
1,1.6300000000000006,53.4989614907845,9.3573275113134,82.8505874723,16.104465578574427,4.0
1,1.6300000000000006,57.617302863120116,9.792921885256664,66.0893627404,16.104465578574427,5.0
1,1.6300000000000006,30.186816871972763,9.866147986920037,98.6182635697,16.104465578574427,6.0
1,1.6300000000000006,70.9682105910535,10.0,75.7110170882,16.104465578574427,7.0
1,1.6300000000000006,52.35213439288677,9.326113308383793,84.5502982337,16.104465578574427,8.0
1,1.6300000000000006,70.95281652132873,9.618748240469882,80.6357888925,16.104465578574427,9.0
1,1.6300000000000006,39.74891367460176,9.3040738616835,80.8460283225,16.104465578574427,10.0
1,1.6300000000000006,49.016654675667695,9.485951067261936,78.3584757808,16.104465578574427,11.0
1,1.6300000000000006,71.89392612953502,3.9988603663933358,76.3495577016,16.104465578574427,12.0
1,1.6300000000000006,62.361035510095164,0.1354329372756201,101.095463181,16.104465578574427,13.0
1,1.6300000000000006,43.16975176405388,10.0,73.2550350931,16.104465578574427,14.0
1,1.6300000000000006,37.46639555797404,8.574119541012289,75.4872474245,16.104465578574427,15.0
1,1.6300000000000006,42.700859443512556,10.0,87.5028541882,16.104465578574427,16.0
1,1.6300000000000006,40.93648476066407,7.641217952414119,79.2462395259,16.104465578574427,17.0
1,1.6300000000000006,35.510265825274004,9.081666110333796,76.0296896137,16.104465578574427,18.0
1,1.6300000000000006,56.05037622142022,9.334467769025217,75.0934113939,16.104465578574427,19.0
1,1.6300000000000006,36.638429061990266,8.840231393118552,73.879898997,16.104465578574427,20.0
1,1.6300000000000006,57.60863839817342,9.749880278052277,96.9159545409,16.104465578574427,21.0
1,1.6300000000000006,50.577975505752725,10.0,109.984349547,16.104465578574427,22.0
1,1.6300000000000006,51.69462474998066,2.965095817270417,83.4266295201,16.104465578574427,23.0
1,1.6300000000000006,35.965396297053076,9.551493760813417,85.0081117671,16.104465578574427,24.0
1,1.6300000000000006,57.53604534107818,9.6687320466788,120.212878171,16.104465578574427,25.0
1,1.6300000000000006,54.32516976726943,10.0,113.754052283,16.104465578574427,26.0
1,0,45.969225673336226,0,84.4752737882,14.382693235899588,
