lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,6.67000000000001,32.85052223623957,0.0,138.527266864,288.10871863355857,9
1,10.059999999999977,47.833156647906975,0.0,175.589465854,416.37628602687926,5
1,11.049999999999956,33.662958072711795,0.0,113.575330482,469.82501889305655,57
1,6.970000000000012,51.65231225725688,0.0,199.084042211,265.54008453665324,24
1,7.330000000000015,38.498961490785355,0.0,190.11030493,270.61372277760034,43
1,12.519999999999925,39.46730286312115,6.865970900813299,480.026188366,589.1594947162647,5
1,12.519999999999925,12.036816871972505,3.6697762343093934,508.115502965,589.1594947162647,6
1,6.0400000000000045,53.5182105910545,0.0,139.794795811,274.1511823180049,57
1,7.120000000000013,35.10213439288775,0.0,235.183484599,291.6573585138508,19
1,12.519999999999925,52.80281652132976,5.472814570563984,413.821135471,589.1594947162647,9
1,7.660000000000018,23.79891367460208,0.0,187.524703457,296.8919936491779,38
1,12.519999999999925,30.866654675668645,3.982100623667691,486.41568784,589.1594947162647,11
1,8.470000000000011,54.24392612953602,0.0,139.214091256,326.73902901284526,43
1,6.340000000000007,44.51103551009618,0.0,112.567911225,305.35551094401444,92
1,2.1999999999999997,25.46975176405442,0.0,132.427387978,386.83335590815216,28
1,8.860000000000003,20.616395557974187,0.0,168.821363327,343.2389746188162,99
1,10.749999999999963,24.60085944351306,0.0,147.194546527,459.91700168475506,42
1,10.599999999999966,23.63648476066446,0.0,127.952226478,441.70199194004186,38
1,6.880000000000011,20.310265825274037,0.0,267.927146597,266.24891808552064,88
1,12.519999999999925,37.900376221421254,5.570266777452384,571.669271142,589.1594947162647,19
1,8.260000000000016,19.48842906199035,0.0,203.160174362,336.5240624823843,99
1,9.339999999999993,39.65863839817444,0.0,195.994991417,387.8105176143195,88
1,3.219999999999993,32.827975505753734,0.0,198.98025208,306.0017345895121,51
1,8.320000000000014,33.59462474998169,0.0,128.026604286,330.1535048144874,85
1,12.519999999999925,17.8153962970531,5.101194549443988,375.183183104,589.1594947162647,24
1,1.6900000000000006,48.436045341078696,0.0,343.820647908,165.15852089073277,79
1,12.519999999999925,36.17516976727046,9.437380392529544,586.605239743,589.1594947162647,26
1,11.31999999999995,28.769225673336972,0.0,84.4752737882,487.06063086362485,77
1,12.519999999999925,26.671776229329833,4.3590159245128115,448.251138469,589.1594947162647,28
1,8.740000000000006,42.740308701444036,0.0,132.924412042,342.24839650478384,90
1,11.859999999999939,26.061079940536697,0.0,99.7213480203,535.3708795175075,19
1,6.010000000000004,33.664643340859826,0.0,146.281199375,294.485984505388,24
1,8.800000000000004,25.67127345775538,0.0,175.998085915,350.463710254118,99
1,6.970000000000012,37.57324631607449,0.0,139.095627866,291.47623700767326,90
1,3.7899999999999894,36.24527350126979,0.0,210.670503579,264.4377030237457,77
1,4.929999999999995,35.525116447458814,0.0,112.756737254,286.67539905998126,28
1,7.96000000000002,40.82581469998387,0.0,283.853619584,351.36484564905027,77
1,7.750000000000019,28.5971933861109,0.0,202.545509321,308.2422747029668,51
1,12.519999999999925,34.80460485041254,8.058393683200375,354.071240675,589.1594947162647,38
1,6.430000000000008,44.849769337557326,0.0,193.375355674,277.2056511752696,24
1,12.519999999999925,42.28088046862285,7.3129611618031,345.176563337,589.1594947162647,40
1,9.279999999999994,39.18650519685255,0.0,69.7854408392,361.934738978692,42
1,12.519999999999925,51.5919919650691,8.530707535578296,630.099349497,589.1594947162647,42
1,12.519999999999925,19.808150685899747,7.181975870816153,356.325458348,589.1594947162647,43
1,6.130000000000005,37.78590104049532,0.0,218.215253596,226.74206905905433,19
1,7.630000000000018,40.816970229950236,0.0,212.580281714,317.9132687056534,5
1,6.610000000000009,27.246148932530893,0.0,248.611289882,269.7438923343528,55
1,7.000000000000012,21.903546581310884,0.0,270.823392683,290.6712525357734,87
1,9.45999999999999,33.86436503240871,0.0,168.061230166,387.49523202949206,26
1,8.200000000000017,41.27143250184615,0.0,308.159006861,335.99635043969425,79
1,10.989999999999958,18.236124583065106,0.0,115.384944339,470.444409722824,99
1,12.519999999999925,52.67662977692761,1.2653143722449158,419.069244575,589.1594947162647,51
1,5.9200000000000035,52.700252981535556,0.0,372.588708146,324.0400949640028,28
1,12.519999999999925,51.49999120445315,9.205544665629713,678.237655656,589.1594947162647,53
1,10.689999999999964,20.453022288932214,0.0,101.161474354,446.74432522930374,26
1,12.519999999999925,16.994591388266986,6.550734626517772,435.96422948,589.1594947162647,55
1,9.159999999999997,30.935565801053706,0.0,194.009285611,383.8325526823473,24
1,12.519999999999925,39.107095085483216,2.609204499286235,446.120347331,589.1594947162647,57
1,8.170000000000018,40.33055258451893,0.0,395.894052994,349.649781510308,11
1,9.249999999999995,16.11985765793986,0.0,181.094218396,386.1916043986096,40
1,10.569999999999967,38.95975392009355,0.0,55.9347248453,426.6286577037157,51
1,11.049999999999956,19.607996192947965,0.0,94.6210012103,469.82501889305655,11
1,5.9200000000000035,42.57268886535762,0.0,241.447809643,235.241363441531,68
1,12.519999999999925,38.49698427389597,9.16242652800128,681.813189751,589.1594947162647,63
1,7.630000000000018,20.39319547665193,0.0,86.372370048,312.4796235203289,26
1,5.980000000000004,29.84945167508915,0.0,76.0639514026,284.3342358875389,55
1,8.53000000000001,41.08787876049701,0.0,100.814029905,332.3918088599647,26
1,6.0400000000000045,48.29581559878039,0.0,249.161847275,250.1738253952746,40
1,12.519999999999925,50.057322874511414,6.711561386357382,503.190089158,589.1594947162647,68
