lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.769999999999996,46.4505222362388,0.0,138.527266864,52.431625941036,95.0
1,1.9000000000000008,61.4331566479062,0.0,175.589465854,53.57872881349338,5.0
1,2.8899999999999952,47.26295807271102,0.0,113.575330482,46.814623181556534,57.0
1,4.3599999999999905,62.20231225725628,0.16668583149324637,186.939144439,76.74215699241361,3.0
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,4.3599999999999905,53.067302863120375,7.0754176480188935,206.563228851,76.74215699241361,5.0
1,4.3599999999999905,25.636816871972698,4.81739109263451,191.08965365,76.74215699241361,6.0
1,2.5299999999999976,67.11821059105372,0.0,139.794795811,47.71799464446645,52.0
1,4.3599999999999905,47.80213439288703,1.186937452482354,211.138252005,76.74215699241361,8.0
1,4.3599999999999905,66.40281652132899,5.771929679896358,184.035303224,76.74215699241361,9.0
1,4.3599999999999905,35.19891367460202,0.6205788670395466,183.120222249,76.74215699241361,10.0
1,4.3599999999999905,44.466654675667954,4.308192281632776,194.701948794,76.74215699241361,11.0
1,2.020000000000001,67.84392612953525,0.0,139.214091256,51.85248433486355,37.0
1,3.4599999999999915,58.111035510095405,0.0,112.567911225,57.83173010669796,67.0
1,2.739999999999996,39.06975176405411,0.0,132.427387978,50.76128316184367,52.0
1,1.06,34.216395557974224,0.0,168.821363327,52.62169171912345,10.0
1,2.589999999999997,38.20085944351281,0.0,147.194546527,55.152920669653255,42.0
1,2.439999999999998,37.23648476066428,0.0,127.952226478,46.06106827313911,38.0
1,4.3599999999999905,30.96026582527419,1.6689648373386894,247.42732999,76.74215699241361,18.0
1,4.3599999999999905,51.50037622142048,5.715631839602533,257.413459548,76.74215699241361,19.0
1,4.3599999999999905,32.088429061990524,0.6467672245098102,196.973028535,76.74215699241361,20.0
1,1.1800000000000002,53.258638398173666,0.0,195.994991417,68.8041156722894,88.0
1,1.9600000000000009,46.42797550575296,0.0,198.98025208,53.728545367985866,82.0
1,2.949999999999995,47.19462474998092,0.0,128.026604286,55.71640979998318,
1,4.3599999999999905,31.41539629705329,5.366084104501209,175.114710447,76.74215699241361,24.0
1,4.3599999999999905,52.98604534107844,3.5995302047505238,256.051897241,76.74215699241361,25.0
1,4.3599999999999905,49.77516976726969,9.631553243300571,267.983638725,76.74215699241361,26.0
1,3.1599999999999935,42.36922567333643,0.0,84.4752737882,47.62855192536644,77.0
1,4.3599999999999905,40.27177622932944,5.057722446580065,235.511044481,76.74215699241361,28.0
1,2.619999999999997,56.34030870144326,0.0,132.924412042,53.34841381181093,3.0
1,3.69999999999999,39.66107994053635,0.0,99.7213480203,63.09543412573245,19.0
1,3.0399999999999943,47.26464334085905,0.0,146.281199375,56.15915125952815,95.0
1,0,38.67127345775509,0,175.998085915,66.46071643186961,
1,2.649999999999997,51.173246316073715,0.0,139.095627866,53.934263621915875,46.0
1,4.3599999999999905,49.745273501269025,1.1663659009315506,188.491956516,76.74215699241361,34.0
1,2.6799999999999966,49.12511644745804,0.0,112.756737254,49.556042521971285,52.0
1,4.3599999999999905,54.3758146999831,1.9646632953741863,249.771741558,76.74215699241361,36.0
1,4.3599999999999905,40.44719338611047,1.3141986050268526,191.291579725,76.74215699241361,37.0
1,4.3599999999999905,48.404604850411765,8.087882535420727,195.480371051,76.74215699241361,38.0
1,4.3599999999999905,58.399769337556556,1.3254564122686543,181.421781685,76.74215699241361,39.0
1,4.3599999999999905,55.880880468622074,7.851321484445975,182.563409548,76.74215699241361,40.0
1,1.12,52.78650519685178,0.0,69.7854408392,46.57759997594155,42.0
1,4.3599999999999905,65.19199196506833,8.630173707052037,312.671148321,76.74215699241361,42.0
1,4.3599999999999905,33.40815068589984,7.308336639597974,194.72209794,76.74215699241361,43.0
1,4.3599999999999905,47.03590104049479,0.8322566432865932,203.847686308,76.74215699241361,44.0
1,4.3599999999999905,53.21697022994953,2.936774951533304,185.313303042,76.74215699241361,45.0
1,4.3599999999999905,38.19614893253061,2.616463117490197,218.627352295,76.74215699241361,46.0
1,4.3599999999999905,33.55354658131094,2.7683240616315086,238.373001223,76.74215699241361,47.0
1,1.3000000000000003,47.46436503240794,0.0,168.061230166,61.190304208902624,26.0
1,4.3599999999999905,53.92143250184543,1.435176619119521,290.47703927,76.74215699241361,49.0
1,2.8299999999999956,31.8361245830653,0.0,115.384944339,51.08327695060364,99.0
1,4.3599999999999905,66.27662977692684,2.2491447726615883,190.771944695,76.74215699241361,51.0
1,4.3599999999999905,65.60025298153482,4.94712545948995,241.544705583,76.74215699241361,52.0
1,4.3599999999999905,65.09999120445238,9.352961688601923,339.004436,76.74215699241361,53.0
1,2.5299999999999976,34.05302228893226,0.0,101.161474354,45.62950715348166,26.0
1,4.3599999999999905,30.59459138826718,6.927899827395475,205.813378392,76.74215699241361,55.0
1,1,44.53556580105301,0,194.009285611,75.7739395581562,24.0
1,4.3599999999999905,52.70709508548244,3.655339467914666,197.225319394,76.74215699241361,57.0
1,4.3599999999999905,53.63055258451817,1.8469758377972139,356.52670812,76.74215699241361,58.0
1,1.09,29.719857657940054,0.0,181.094218396,72.65909686549901,40.0
