lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,6.0400000000000045,33.90052223623951,0.0,138.527266864,258.3377095811264,9
1,9.42999999999999,48.883156647906915,0.0,175.589465854,370.68670904262615,5
1,10.41999999999997,34.712958072711736,0.0,113.575330482,419.48665658358146,57
1,6.340000000000007,52.70231225725682,0.0,199.084042211,234.36035265839615,24
1,6.70000000000001,39.548961490785295,0.0,190.11030493,237.74352350835338,43
1,11.889999999999938,40.51730286312109,6.865970900813299,464.147441384,531.9183905602478,5
1,11.889999999999938,13.08681687197252,3.6697762343093934,487.903187117,531.9183905602478,6
1,5.409999999999999,54.56821059105444,0.0,139.794795811,247.33849119980488,57
1,6.490000000000008,36.15213439288769,0.0,235.183484599,259.77326522268123,19
1,11.889999999999938,53.8528165213297,5.472814570563984,387.648594303,531.9183905602478,9
1,7.030000000000013,24.848913674602095,0.0,187.524703457,262.47219927152355,38
1,11.889999999999938,31.91665467566866,3.982100623667691,460.560163221,531.9183905602478,11
1,7.840000000000019,55.29392612953596,0.0,139.214091256,288.51568300546376,43
1,5.710000000000002,45.56103551009612,0.0,112.567911225,277.1340969999896,92
1,1.5700000000000005,26.519751764054433,0.0,132.427387978,378.05231696051044,28
1,8.230000000000016,21.6663955579742,0.0,168.821363327,303.18428893786245,99
1,10.119999999999976,25.650859443513074,0.0,147.194546527,410.98736220110476,42
1,9.96999999999998,24.686484760664474,0.0,127.952226478,393.476713869304,38
1,6.250000000000006,21.360265825274052,0.0,267.927146597,235.49180305501102,88
1,11.889999999999938,38.950376221421195,5.570266777452384,555.328512485,531.9183905602478,19
1,7.630000000000018,20.538429061990364,0.0,203.160174362,299.2868224530802,99
1,8.710000000000006,40.70863839817438,0.0,195.994991417,345.501875412046,88
1,2.589999999999997,33.877975505753675,0.0,198.98025208,292.4310380340659,51
1,7.690000000000018,34.64462474998163,0.0,128.026604286,292.6345202200184,85
1,11.889999999999938,18.865396297053113,5.101194549443988,358.793253636,531.9183905602478,24
1,1.06,49.486045341078636,0.0,343.820647908,158.77231074699336,79
1,11.889999999999938,37.2251697672704,9.437380392529544,572.602880914,531.9183905602478,26
1,10.689999999999964,29.819225673336987,0.0,84.4752737882,435.4544180109074,77
1,11.889999999999938,27.721776229329848,4.3590159245128115,439.509171561,531.9183905602478,28
1,8.110000000000019,43.790308701443976,0.0,132.924412042,302.75719995416,90
1,11.229999999999952,27.11107994053671,0.0,99.7213480203,481.22896557830546,19
1,5.379999999999999,34.714643340859766,0.0,146.281199375,267.8141656697705,24
1,8.170000000000018,26.721273457755395,0.0,175.998085915,310.6907691383292,99
1,6.340000000000007,38.62324631607443,0.0,139.095627866,260.2965051294162,90
