lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.8599999999999954,39.20052223623921,0.0,138.527266864,153.21791789088388,9.0
1,6.250000000000006,54.183156647906614,0.0,175.589465854,185.21605064890588,5.0
1,7.240000000000014,40.012958072711434,0.0,113.575330482,210.5507008339786,57.0
1,3.1599999999999935,58.00231225725652,0.0,199.084042211,122.12986479970431,24.0
1,3.519999999999991,44.848961490784994,0.0,190.11030493,116.9802002475223,43.0
1,8.710000000000006,45.81730286312079,6.865970900813299,367.57087076,288.14002358524397,5.0
1,8.710000000000006,18.386816871972595,3.6697762343093934,352.771594837,288.14002358524397,6.0
1,2.2299999999999995,59.86821059105414,0.0,139.794795811,157.151161463306,57.0
1,3.3099999999999925,41.45213439288739,0.0,235.183484599,143.98742927976474,19.0
1,8.710000000000006,59.1528165213294,5.472814570563984,289.091491648,288.14002358524397,9.0
1,3.849999999999989,30.14891367460217,0.0,187.524703457,133.88711022539817,38.0
1,8.710000000000006,37.216654675668366,3.982100623667691,365.861124428,288.14002358524397,11.0
1,4.659999999999993,60.59392612953566,0.0,139.214091256,140.73171430452504,43.0
1,2.5299999999999976,50.86103551009582,0.0,112.567911225,179.8360710950414,92.0
1,7.090000000000013,31.81975176405451,0.0,132.427387978,209.6339129632037,
1,5.049999999999996,26.966395557974277,0.0,168.821363327,146.15641521793953,99.0
1,6.940000000000012,30.95085944351315,0.0,147.194546527,209.16210261995118,42.0
1,6.790000000000011,29.98648476066455,0.0,127.952226478,195.206802372375,38.0
1,3.069999999999994,26.660265825274127,0.0,267.927146597,125.39452404685399,88.0
1,8.710000000000006,44.25037622142089,5.570266777452384,452.650572485,288.14002358524397,19.0
1,4.449999999999991,25.83842906199044,0.0,203.160174362,156.480341070056,99.0
1,5.53,46.00863839817408,0.0,195.994991417,177.09688782260406,88.0
1,6.310000000000007,39.17797550575337,0.0,198.98025208,187.3112463438232,
1,4.509999999999992,39.94462474998133,0.0,128.026604286,148.40589960330428,85.0
1,8.710000000000006,24.16539629705319,5.101194549443988,278.743958109,288.14002358524397,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,8.710000000000006,42.5251697672701,9.437380392529544,463.74089089,288.14002358524397,26.0
1,7.510000000000017,35.11922567333684,0.0,84.4752737882,220.11883570970022,77.0
1,8.710000000000006,33.02177622932985,4.3590159245128115,379.829734876,288.14002358524397,28.0
1,4.929999999999995,49.090308701443675,0.0,132.924412042,148.5736047016168,90.0
