lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.149999999999989,44.15052223623893,0.0,138.527266864,87.86659518047509,
1,3.2799999999999927,59.13315664790633,0.0,175.589465854,80.06495400697837,5.0
1,4.26999999999999,44.96295807271115,0.0,113.575330482,83.48390194457549,57.0
1,0,61.602312257256315,0,199.084042211,88.88400611023745,
1,0,49.048961490784755,0,190.11030493,74.8124303278313,
1,5.740000000000002,50.767302863120506,6.865970900813299,264.928525384,128.5317274192862,5.0
1,5.740000000000002,23.336816871972665,3.896450936713154,240.18915719,128.5317274192862,6.0
1,3.9099999999999886,64.81821059105386,0.0,139.794795811,80.68434483674578,52.0
1,1.2400000000000002,46.402134392887106,0.0,235.183484599,99.49191259549644,93.0
1,5.740000000000002,64.10281652132912,5.472814570563984,222.523894422,128.5317274192862,9.0
1,0,34.898913674602035,0,187.524703457,82.69233388054055,
1,5.740000000000002,42.166654675668084,3.982100623667691,251.292124943,128.5317274192862,11.0
1,1.6900000000000006,65.54392612953538,0.0,139.214091256,70.77856369642177,43.0
1,4.8399999999999945,55.811035510095536,0.0,112.567911225,100.36397910672136,
1,4.119999999999989,36.76975176405424,0.0,132.427387978,85.88767502038777,52.0
1,2.0800000000000005,31.916395557974347,0.0,168.821363327,67.56980614870955,99.0
1,3.969999999999988,35.90085944351294,0.0,147.194546527,88.73642562372252,42.0
1,3.819999999999989,34.93648476066441,0.0,127.952226478,78.10168632273353,38.0
1,0,30.110265825274176,0,267.927146597,94.22820857646194,
1,5.740000000000002,49.20037622142061,5.570266777452384,341.353701593,128.5317274192862,19.0
1,1.4800000000000004,30.78842906199051,0.0,203.160174362,91.17597578717475,99.0
1,2.5599999999999974,50.9586383981738,0.0,195.994991417,87.8844837242951,88.0
1,3.3399999999999923,44.12797550575309,0.0,198.98025208,80.83192532326079,
1,1.5400000000000005,44.89462474998105,0.0,128.026604286,81.77330994178818,85.0
1,5.740000000000002,29.11539629705326,5.101194549443988,209.044855082,128.5317274192862,24.0
1,5.740000000000002,50.68604534107857,1.6528908253966397,322.566976135,128.5317274192862,25.0
1,5.740000000000002,47.47516976726982,9.437380392529544,334.329396002,128.5317274192862,26.0
1,4.539999999999992,40.06922567333656,0.0,84.4752737882,87.07502711644014,77.0
1,5.740000000000002,37.97177622932957,4.585822682030065,281.000160771,128.5317274192862,28.0
1,1.9600000000000009,54.040308701443394,0.0,132.924412042,72.6434443896566,90.0
1,5.0799999999999965,37.36107994053648,0.0,99.7213480203,108.09630217291563,19.0
1,4.419999999999991,44.96464334085918,0.0,146.281199375,94.37131692702195,
1,2.020000000000001,36.97127345775519,0.0,175.998085915,77.82664996150105,99.0
1,4.029999999999988,48.873246316073846,0.0,139.095627866,88.13492333777508,
1,1.7500000000000007,47.54527350126915,0.0,210.670503579,104.01547811397852,52.0
1,4.059999999999988,46.82511644745817,0.0,112.756737254,84.06527961872546,52.0
1,1.1800000000000002,52.12581469998323,0.0,283.853619584,121.1772998412894,77.0
1,0,39.847193386110504,0,202.545509321,88.88400611023745,
1,5.740000000000002,46.104604850411896,8.05865050978772,233.854023652,128.5317274192862,38.0
1,1.9000000000000008,56.149769337556684,0.0,193.375355674,101.69667562131124,
1,5.740000000000002,53.580880468622205,7.3129611618031,210.168553191,128.5317274192862,40.0
1,2.499999999999998,50.48650519685191,0.0,69.7854408392,65.04081326615731,42.0
1,5.740000000000002,62.891991965068456,8.582491274242866,377.901100836,128.5317274192862,42.0
1,5.740000000000002,31.108150685899908,7.181975870816153,231.584993527,128.5317274192862,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,0,51.86697022994961,0,212.580281714,105.41972880384837,
1,0,36.5961489325307,0,248.611289882,111.26704656501033,
1,0,31.903546581311026,0,270.823392683,112.45663472904022,
1,2.6799999999999966,45.16436503240807,0.0,168.061230166,81.50498178448822,26.0
1,1.4200000000000004,52.57143250184551,0.0,308.159006861,93.6803719219745,79.0
1,4.209999999999989,29.536124583065266,0.0,115.384944339,87.13540095183265,99.0
1,5.740000000000002,63.97662977692697,1.4861343976064565,240.202501259,128.5317274192862,51.0
1,5.740000000000002,63.30025298153495,3.2307359452973317,306.580172423,128.5317274192862,52.0
1,5.740000000000002,62.79999120445251,9.205544665629713,428.887173311,128.5317274192862,53.0
