lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,4.509999999999992,36.450522236239365,0.0,138.527266864,198.35295001671702,9.0
1,7.90000000000002,51.43315664790677,0.0,175.589465854,272.04257021522284,5.0
1,8.890000000000002,37.26295807271159,0.0,113.575330482,309.55261053778196,57.0
1,4.809999999999994,55.252312257256676,0.0,199.084042211,170.9544090884121,24.0
1,5.169999999999997,42.09896149078515,0.0,190.11030493,170.23215913167968,43.0
1,10.359999999999971,43.06730286312094,6.865970900813299,417.048650496,405.22054288713275,5.0
1,10.359999999999971,15.636816871972556,3.6697762343093934,424.915365624,405.22054288713275,6.0
1,3.879999999999989,57.11821059105429,0.0,139.794795811,194.53821804710245,57.0
1,4.9599999999999955,38.702134392887544,0.0,235.183484599,194.65672964990986,19.0
1,10.359999999999971,56.402816521329555,5.472814570563984,345.866992965,405.22054288713275,9.0
1,5.5,27.39891367460213,0.0,187.524703457,191.19753248871768,38.0
1,10.359999999999971,34.46665467566852,3.982100623667691,412.370999745,405.22054288713275,11.0
1,6.310000000000007,57.84392612953582,0.0,139.214091256,208.00381940760624,43.0
1,4.179999999999989,48.111035510095974,0.0,112.567911225,220.91263984171243,92.0
1,8.740000000000006,29.06975176405447,0.0,132.427387978,306.79106658556975,
1,6.70000000000001,24.216395557974238,0.0,168.821363327,218.22488613275777,99.0
1,8.590000000000009,28.20085944351311,0.0,147.194546527,304.4745001608799,42.0
1,8.440000000000012,27.23648476066451,0.0,127.952226478,288.6744438318664,38.0
1,4.7199999999999935,23.910265825274088,0.0,267.927146597,173.1122146866994,88.0
1,10.359999999999971,41.50037622142105,5.570266777452384,510.413461098,405.22054288713275,19.0
1,6.100000000000005,23.0884290619904,0.0,203.160174362,221.1697876591249,99.0
1,7.180000000000014,43.258638398174234,0.0,195.994991417,255.06857819802184,88.0
1,1.06,36.42797550575353,0.0,198.98025208,271.7898945337654,51.0
1,6.1600000000000055,37.194624749981486,0.0,128.026604286,213.8332486249481,85.0
1,10.359999999999971,21.41539629705315,5.101194549443988,327.504632388,405.22054288713275,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,10.359999999999971,39.775169767270256,9.437380392529544,527.985220887,405.22054288713275,26.0
1,9.159999999999997,32.369225673337,0.0,84.4752737882,322.4413063600907,77.0
1,10.359999999999971,30.271776229329884,4.3590159245128115,414.393050109,405.22054288713275,28.0
1,6.580000000000009,46.34030870144383,0.0,132.924412042,219.16627075128517,90.0
1,9.699999999999985,29.661079940536748,0.0,99.7213480203,362.05772271745445,19.0
1,3.849999999999989,37.26464334085962,0.0,146.281199375,215.3560109176255,24.0
1,6.6400000000000095,29.27127345775543,0.0,175.998085915,226.41560313433948,99.0
1,4.809999999999994,41.173246316074284,0.0,139.095627866,196.89056155943214,90.0
1,1.6300000000000006,39.84527350126959,0.0,210.670503579,221.04903998833984,77.0
1,2.769999999999996,39.12511644745861,0.0,112.756737254,224.9330900652572,28.0
1,5.8000000000000025,44.42581469998367,0.0,283.853619584,240.8404776571905,77.0
1,5.590000000000001,32.19719338611094,0.0,202.545509321,201.09884149308675,51.0
1,10.359999999999971,38.40460485041233,8.058393683200375,317.524606549,405.22054288713275,38.0
1,4.26999999999999,48.44976933755712,0.0,193.375355674,191.31380802354772,24.0
1,10.359999999999971,45.88088046862264,7.3129611618031,302.08559501,405.22054288713275,40.0
1,7.120000000000013,42.786505196852346,0.0,69.7854408392,230.15878092867425,42.0
1,10.359999999999971,55.191991965068894,8.530707535578296,571.549119634,405.22054288713275,42.0
1,10.359999999999971,23.4081506858998,7.181975870816153,319.204955066,405.22054288713275,43.0
1,3.969999999999988,41.38590104049511,0.0,218.215253596,145.680132738732,19.0
1,5.47,44.41697022995003,0.0,212.580281714,212.70179822833313,5.0
1,4.449999999999991,30.846148932530944,0.0,248.611289882,180.95410508379115,55.0
1,4.8399999999999945,25.503546581310935,0.0,270.823392683,195.60258640439227,87.0
1,7.300000000000015,37.46436503240851,0.0,168.061230166,252.82132988063458,26.0
1,6.0400000000000045,44.871432501845945,0.0,308.159006861,221.6080569827148,79.0
1,8.830000000000004,21.836124583065157,0.0,115.384944339,311.1379827338293,99.0
1,10.359999999999971,56.27662977692741,1.2653143722449158,370.309411671,405.22054288713275,51.0
1,3.7599999999999896,56.30025298153535,0.0,372.588708146,246.35909342566015,28.0
1,10.359999999999971,55.09999120445295,9.205544665629713,615.595761866,405.22054288713275,53.0
1,8.53000000000001,24.053022288932265,0.0,101.161474354,292.26780507170855,26.0
1,10.359999999999971,20.594591388267038,6.550734626517772,384.955304709,405.22054288713275,55.0
1,7.000000000000012,34.53556580105358,0.0,194.009285611,253.98855736488937,24.0
1,10.359999999999971,42.70709508548301,2.609204499286235,379.410222582,405.22054288713275,57.0
1,6.010000000000004,43.93055258451872,0.0,395.894052994,235.74447873646847,11.0
1,7.090000000000013,19.71985765793991,0.0,181.094218396,254.89863703173182,40.0
1,8.410000000000013,42.55975392009334,0.0,55.9347248453,274.08410027868024,51.0
1,8.890000000000002,23.207996192948016,0.0,94.6210012103,309.55261053778196,11.0
1,3.7599999999999896,46.172688865357415,0.0,241.447809643,157.5603619031884,68.0
1,10.359999999999971,42.096984273895764,9.16242652800128,619.464759727,405.22054288713275,63.0
1,5.47,23.99319547665198,0.0,86.372370048,207.26815304300868,26.0
1,3.819999999999989,33.4494516750891,0.0,76.0639514026,205.6872529829164,55.0
1,6.370000000000007,44.68787876049681,0.0,100.814029905,212.69061788844576,26.0
1,3.879999999999989,51.89581559878019,0.0,249.161847275,170.5608611243722,40.0
1,10.359999999999971,53.65732287451121,6.711561386357382,439.473697373,405.22054288713275,68.0
1,2.439999999999998,30.15366311602629,0.0,212.085895042,215.635519414813,51.0
1,5.950000000000004,24.3089634241056,0.0,110.125328611,217.96550224736768,11.0
1,8.470000000000011,20.79174704527151,0.0,120.013735734,285.5417125953892,88.0
1,3.969999999999988,29.284416377545444,0.0,95.2209633234,212.53185706204323,68.0
1,6.250000000000006,26.3492920602037,0.0,84.7249413109,223.87766597987715,26.0
1,5.259999999999998,38.10992263649276,0.0,149.348714026,202.53886927059662,9.0
1,5.289999999999998,34.81890598465541,0.0,96.0565602312,211.86774487272572,11.0
