lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,2.5599999999999974,46.80052223623878,0.0,138.527266864,48.2837198427739,95.0
1,1.6900000000000006,61.78315664790618,0.0,175.589465854,50.79258811352864,5.0
1,2.6799999999999966,47.612958072711,0.0,113.575330482,42.47888737318445,57.0
1,4.149999999999989,62.55231225725626,0.20300854532835322,180.061265319,70.10550723519425,3.0
1,4.149999999999989,49.29896149078474,0.7931184451204388,182.955970112,70.10550723519425,4.0
1,4.149999999999989,53.417302863120355,7.160224953262182,199.659762877,70.10550723519425,5.0
1,4.149999999999989,25.986816871972703,5.120603331916739,186.296868938,70.10550723519425,6.0
1,2.319999999999999,67.4682105910537,0.0,139.794795811,43.94574796642431,52.0
1,4.149999999999989,48.15213439288701,1.694946897232106,200.21503344,70.10550723519425,8.0
1,4.149999999999989,66.75281652132897,5.9239065385245,173.993839965,70.10550723519425,9.0
1,4.149999999999989,35.548913674602,1.1552752118597247,178.371365191,70.10550723519425,10.0
1,4.149999999999989,44.816654675667934,4.507717375240271,186.327819798,70.10550723519425,11.0
1,1.8100000000000007,68.19392612953523,0.0,139.214091256,48.87851392478883,37.0
1,3.249999999999993,58.461035510095385,0.0,112.567911225,52.60380317530346,67.0
1,2.5299999999999976,39.41975176405409,0.0,132.427387978,46.66033449110906,52.0
1,0,34.31639555797422,0,168.821363327,52.16776991969099,
1,2.3799999999999986,38.55085944351279,0.0,147.194546527,51.28675913655612,42.0
1,2.2299999999999995,37.58648476066426,0.0,127.952226478,42.42969387767945,38.0
1,4.149999999999989,31.310265825274193,2.3560274364470195,239.902711689,70.10550723519425,18.0
1,4.149999999999989,51.85037622142046,5.7890023869381775,249.551356544,70.10550723519425,19.0
1,4.149999999999989,32.438429061990504,1.1215334267495327,188.844768283,70.10550723519425,20.0
1,0,53.55863839817365,0,195.994991417,67.36185182680202,
1,1.7500000000000007,46.77797550575294,0.0,198.98025208,50.848489812966136,82.0
1,2.739999999999996,47.5446247499809,0.0,128.026604286,51.28675913655611,4.0
1,4.149999999999989,31.765396297053297,5.516590158844566,170.892868344,70.10550723519425,24.0
1,4.149999999999989,53.33604534107842,3.959480938038585,246.489341618,70.10550723519425,25.0
1,4.149999999999989,50.12516976726967,9.69375566035893,249.480783155,70.10550723519425,26.0
1,2.949999999999995,42.71922567333641,0.0,84.4752737882,42.870199269246896,77.0
1,4.149999999999989,40.62177622932942,5.189578918080836,228.190772528,70.10550723519425,28.0
1,2.4099999999999984,56.69030870144324,0.0,132.924412042,49.4352948511863,3.0
1,3.4899999999999913,40.01107994053633,0.0,99.7213480203,57.49184777411799,19.0
1,2.8299999999999956,47.61464334085903,0.0,146.281199375,51.58862831351859,95.0
1,0,38.67127345775509,0,175.998085915,66.46071643186961,
1,2.439999999999998,51.523246316073696,0.0,139.095627866,49.97418723376375,46.0
1,4.149999999999989,50.095273501269006,1.700695900254855,181.944319322,70.10550723519425,34.0
1,2.469999999999998,49.47511644745802,0.0,112.756737254,45.549008706291666,52.0
1,4.149999999999989,54.72581469998308,2.35919432382529,245.241704845,70.10550723519425,36.0
1,4.149999999999989,40.79719338611045,2.082310871202202,185.943635332,70.10550723519425,37.0
1,4.149999999999989,48.754604850411745,8.127545160150653,191.213044158,70.10550723519425,38.0
1,4.149999999999989,58.749769337556536,1.9849955318228452,176.492858665,70.10550723519425,39.0
1,4.149999999999989,56.230880468622054,8.107887957865328,174.418991569,70.10550723519425,40.0
1,2.769999999999996,53.13650519685176,0.0,69.7854408392,43.764626460246824,
1,4.149999999999989,65.5419919650683,8.699269750143863,294.887878825,70.10550723519425,42.0
1,4.149999999999989,33.75815068589982,7.410369078420491,190.764574602,70.10550723519425,43.0
1,4.149999999999989,47.38590104049477,1.321776040304194,192.666414172,70.10550723519425,44.0
1,4.149999999999989,53.56697022994951,3.464430845255752,175.410163993,70.10550723519425,45.0
1,4.149999999999989,38.54614893253059,3.141064190123764,205.798489573,70.10550723519425,46.0
1,4.149999999999989,33.90354658131092,3.31478788402778,225.019455532,70.10550723519425,47.0
1,1.09,47.81436503240792,0.0,168.061230166,59.34331205948779,26.0
1,4.149999999999989,54.27143250184541,2.2447317552922708,280.68415887,70.10550723519425,49.0
1,2.619999999999997,32.18612458306529,0.0,115.384944339,46.841455997286545,99.0
1,4.149999999999989,66.62662977692682,2.4397874388656393,184.002452408,70.10550723519425,51.0
1,4.149999999999989,65.9502529815348,5.289298454668224,230.148989596,70.10550723519425,52.0
1,4.149999999999989,65.44999120445236,9.369184127494172,326.27342588,70.10550723519425,53.0
1,2.319999999999999,34.40302228893224,0.0,101.161474354,41.85726047543952,26.0
1,4.149999999999989,30.944591388267185,7.157650405435751,198.590064572,70.10550723519425,55.0
1,4.149999999999989,44.835565801052994,0.8553803682194939,189.087833446,70.10550723519425,56.0
1,4.149999999999989,53.05709508548242,3.93141969476565,191.268725079,70.10550723519425,57.0
1,4.149999999999989,53.98055258451815,2.435888779032371,350.997091713,70.10550723519425,58.0
1,4.149999999999989,29.969857657940057,0.270785002023351,180.042148479,70.10550723519425,59.0
1,2.1999999999999997,52.909753920092754,0.0,55.9347248453,29.2279485385207,51.0
1,2.6799999999999966,33.55799619294805,0.0,94.6210012103,42.47888737318445,11.0
1,4.149999999999989,52.62268886535705,3.5161659800872163,201.832285736,70.10550723519425,62.0
1,4.149999999999989,52.446984273895175,9.314589445155487,339.05591814,70.10550723519425,63.0
1,3.099999999999994,34.343195476651964,0.0,86.372370048,48.692920282656345,56.0
1,2.619999999999997,43.79945167508851,0.0,76.0639514026,46.696111578749054,97.0
1,2.8299999999999956,55.03787876049622,0.0,100.814029905,45.542300502359154,10.0
1,4.149999999999989,58.94581559877979,3.519750948179242,209.662082972,70.10550723519425,67.0
1,4.149999999999989,64.00732287451062,7.282279220956862,237.258648813,70.10550723519425,68.0
1,1.6600000000000006,40.503663116025834,0.0,212.085895042,54.05501129270082,84.0
1,3.219999999999993,34.65896342410556,0.0,110.125328611,54.292034498315815,46.0
1,2.2599999999999993,31.141747045271657,0.0,120.013735734,37.90836442717489,88.0
