lbf,mlb,lbob,mlst,dtrange,pd,belong_to
1,1.3000000000000003,41.80052223623906,0.0,138.527266864,129.20701994849114,9.0
1,4.689999999999993,56.783156647906466,0.0,175.589465854,121.78774639914685,5.0
1,5.6800000000000015,42.61295807271129,0.0,113.575330482,135.61111863605055,57.0
1,1.6000000000000005,60.60231225725637,0.0,199.084042211,94.63070081241192,24.0
1,1.9600000000000009,47.448961490784846,0.0,190.11030493,85.29511700635031,43.0
1,7.150000000000014,48.41730286312064,6.865970900813299,308.406363625,196.10793776730745,5.0
1,7.150000000000014,20.986816871972632,3.670329831984269,297.533184973,196.10793776730745,6.0
1,5.3199999999999985,62.46821059105399,0.0,139.794795811,129.02813451029115,52.0
1,1.7500000000000007,44.05213439288724,0.0,235.183484599,114.74413227002252,19.0
1,7.150000000000014,61.75281652132925,5.472814570563984,255.551975517,196.10793776730745,9.0
1,2.289999999999999,32.74891367460216,0.0,187.524703457,98.36493433483658,38.0
1,7.150000000000014,39.81665467566822,3.982100623667691,311.917994027,196.10793776730745,11.0
1,3.099999999999994,63.19392612953551,0.0,139.214091256,95.79122009273439,43.0
1,6.250000000000006,53.46103551009567,0.0,112.567911225,158.4816219099184,
1,5.53,34.419751764054375,0.0,132.427387978,136.43846378772548,52.0
1,3.4899999999999913,29.566395557974314,0.0,168.821363327,96.68117514777927,99.0
1,5.379999999999999,33.550859443513076,0.0,147.194546527,137.71078646692283,42.0
1,5.229999999999998,32.58648476066455,0.0,127.952226478,125.4996192417965,38.0
1,1.5100000000000005,29.260265825274164,0.0,267.927146597,98.9418398730315,88.0
1,7.150000000000014,46.850376221420746,5.570266777452384,404.181400744,196.10793776730745,19.0
1,2.8899999999999952,28.438429061990476,0.0,203.160174362,113.9816330896951,99.0
1,3.969999999999988,48.60863839817393,0.0,195.994991417,122.04042208060432,88.0
1,4.749999999999994,41.777975505753226,0.0,198.98025208,123.1852888850842,
1,2.949999999999995,42.54462474998118,0.0,128.026604286,105.20953841396347,85.0
1,7.150000000000014,26.765396297053226,5.101194549443988,243.490305145,196.10793776730745,24.0
1,0,49.58604534107863,0,343.820647908,158.31838894756092,
1,7.150000000000014,45.12516976726995,9.437380392529544,410.361800329,196.10793776730745,26.0
1,5.950000000000004,37.719225673336695,0.0,84.4752737882,142.03981407136243,77.0
1,7.150000000000014,35.621776229329704,4.359547092014444,332.267256457,196.10793776730745,28.0
1,3.369999999999992,51.69030870144353,0.0,132.924412042,100.49367104941643,90.0
1,6.490000000000008,35.01107994053661,0.0,99.7213480203,168.73622965473245,19.0
1,5.830000000000003,42.61464334085932,0.0,146.281199375,148.07496154263438,
1,3.4299999999999917,34.62127345775532,0.0,175.998085915,106.30744779091583,99.0
1,1.6000000000000005,46.52324631607398,0.0,139.095627866,120.56685328343197,90.0
1,3.1599999999999935,45.195273501269284,0.0,210.670503579,129.65870567994608,52.0
1,5.47,44.475116447458305,0.0,112.756737254,133.98549721640822,52.0
1,2.589999999999997,49.775814699983364,0.0,283.853619584,140.83010129553503,77.0
1,2.3799999999999986,37.547193386110635,0.0,202.545509321,106.11290987687333,51.0
1,7.150000000000014,43.75460485041203,8.058393683200375,268.091222133,196.10793776730745,38.0
1,1.06,53.79976933755682,0.0,193.375355674,127.91010052154125,24.0
1,7.150000000000014,51.23088046862234,7.3129611618031,239.636843086,196.10793776730745,40.0
1,3.9099999999999886,48.13650519685204,0.0,69.7854408392,98.5661804528116,42.0
1,7.150000000000014,60.54199196506859,8.531156276125069,446.873303186,196.10793776730745,42.0
1,7.150000000000014,28.758150685899874,7.181975870816153,261.7901413,196.10793776730745,43.0
1,0,46.33590104049483,0,218.215253596,91.00156248492975,
1,2.2599999999999993,49.76697022994973,0.0,212.580281714,120.58697789522945,5.0
1,1.2400000000000002,36.196148932530726,0.0,248.611289882,113.24373065712015,55.0
1,1.6300000000000006,30.85354658131101,0.0,270.823392683,118.56110030761465,87.0
1,4.089999999999988,42.814365032408205,0.0,168.061230166,116.92206248010731,26.0
1,2.8299999999999956,50.22143250184564,0.0,308.159006861,115.85545805483991,79.0
1,5.620000000000001,27.186124583065233,0.0,115.384944339,138.6320464736528,99.0
1,7.150000000000014,61.6266297769271,1.2658222900647436,279.004756084,196.10793776730745,51.0
1,7.150000000000014,60.95025298153509,0.20024364598297942,372.32067957,196.10793776730745,52.0
1,7.150000000000014,60.449991204452644,9.205544665629713,495.836778017,196.10793776730745,53.0
1,5.3199999999999985,29.40302228893234,0.0,101.161474354,126.93964701930636,26.0
1,7.150000000000014,25.944591388267114,6.551087507661793,290.443602924,196.10793776730745,55.0
1,3.7899999999999894,39.885565801053275,0.0,194.009285611,125.26706817213649,24.0
1,7.150000000000014,48.05709508548271,2.6095961431868444,290.506960179,196.10793776730745,57.0
1,2.799999999999996,49.28055258451842,0.0,395.894052994,130.70965762937098,11.0
1,3.879999999999989,25.069857657939988,0.0,181.094218396,124.02381437664661,40.0
1,5.1999999999999975,47.90975392009304,0.0,55.9347248453,111.62705350938779,51.0
1,5.6800000000000015,28.557996192948092,0.0,94.6210012103,135.61111863605055,11.0
